id,price
286725,63863.707
286726,46138.312
286727,30021.514
286728,18766.443
286729,64453.79
286730,50324.207
286731,44733.46
286732,12977.336
286733,46710.9
286734,56590.9
286735,8780.972
286736,48037.004
286737,34879.01
286738,14088.483
286739,33262.996
286740,13583.811
286741,60641.477
286742,21929.045
286743,77464.65
286744,40479.66
286745,23997.314
286746,21244.613
286747,35625.223
286748,33652.492
286749,14752.683
286750,9645.832
286751,57787.902
286752,8715.263
286753,22409.549
286754,23673.059
286755,34097.758
286756,24732.45
286757,36366.31
286758,23507.545
286759,12797.419
286760,10663.418
286761,38034.844
286762,13021.456
286763,8386.64
286764,53332.4
286765,35043.617
286766,8381.795
286767,24917.492
286768,11839.471
286769,31856.59
286770,40066.707
286771,34345.203
286772,42442.633
286773,61763.68
286774,64229.574
286775,29217.082
286776,38552.54
286777,35820.773
286778,51374.15
286779,80080.96
286780,40489.543
286781,26814.016
286782,26142.137
286783,29359.422
286784,18197.908
286785,21074.443
286786,11598.787
286787,7612.68
286788,54527.15
286789,44686.305
286790,18815.654
286791,53063.258
286792,75614.85
286793,56733.344
286794,28883.44
286795,30758.61
286796,29272.975
286797,40754.06
286798,23515.125
286799,39041.375
286800,11705.41
286801,27204.06
286802,47102.81
286803,61195.016
286804,18170.164
286805,66548.49
286806,15323.124
286807,21569.557
286808,67330.25
286809,19487.344
286810,38362.305
286811,25839.322
286812,52736.348
286813,30277.354
286814,36884.645
286815,44218.5
286816,34916.02
286817,16061.697
286818,23577.305
286819,70940.56
286820,40494.1
286821,16714.572
286822,19443.87
286823,17848.246
286824,9115.557
286825,48147.03
286826,32565.549
286827,10112.572
286828,17550.766
286829,52679.496
286830,20355.576
286831,9699.314
286832,8852.264
286833,34215.484
286834,20769.31
286835,15701.109
286836,41982.617
286837,29902.79
286838,50525.7
286839,30737.145
286840,57521.56
286841,50008.4
286842,20459.113
286843,33630.035
286844,53976.504
286845,38530.23
286846,8346.163
286847,9806.416
286848,30586.03
286849,26550.193
286850,72486.14
286851,40449.71
286852,34688.5
286853,22650.277
286854,28114.28
286855,23858.342
286856,34256.75
286857,73694.37
286858,21666.951
286859,6951.5093
286860,90653.055
286861,32755.926
286862,81874.78
286863,38540.188
286864,30826.799
286865,43789.902
286866,42076.25
286867,47453.004
286868,36511.496
286869,45203.26
286870,44176.094
286871,36041.484
286872,25861.51
286873,8922.688
286874,11040.559
286875,26640.564
286876,8241.842
286877,40669.65
286878,36904.84
286879,33407.395
286880,43862.09
286881,16117.213
286882,55189.16
286883,47019.375
286884,64135.008
286885,62602.016
286886,147539.44
286887,44784.594
286888,37820.605
286889,53200.88
286890,48161.727
286891,10300.83
286892,51093.79
286893,111149.59
286894,28724.775
286895,21048.27
286896,7955.2656
286897,47486.684
286898,11439.337
286899,37115.234
286900,45088.69
286901,27297.385
286902,35615.543
286903,18329.186
286904,56361.137
286905,25011.7
286906,31736.566
286907,45929.74
286908,28866.01
286909,17622.215
286910,8381.139
286911,16843.867
286912,36877.86
286913,7576.6035
286914,37507.754
286915,17376.775
286916,179987.4
286917,34063.99
286918,88763.95
286919,75159.4
286920,37771.766
286921,42367.855
286922,57236.633
286923,7486.47
286924,29777.29
286925,70057.53
286926,49579.45
286927,7773.9546
286928,70975.69
286929,7111.936
286930,43632.957
286931,37491.547
286932,56727.07
286933,15040.856
286934,36371.55
286935,59376.875
286936,21178.0
286937,19673.422
286938,29595.023
286939,13368.687
286940,23396.613
286941,24253.203
286942,56984.62
286943,49017.77
286944,32456.104
286945,39212.797
286946,29448.115
286947,37261.92
286948,59128.863
286949,253370.9
286950,39646.242
286951,75639.375
286952,23055.928
286953,51469.24
286954,7816.7603
286955,40159.434
286956,13097.815
286957,47185.312
286958,14879.383
286959,45028.062
286960,10668.941
286961,8668.942
286962,143805.5
286963,79934.16
286964,10868.147
286965,17635.715
286966,11322.574
286967,54124.645
286968,30157.357
286969,35614.35
286970,68994.69
286971,35541.44
286972,9659.234
286973,100450.63
286974,39858.387
286975,12197.963
286976,12580.955
286977,14160.373
286978,50688.195
286979,33992.527
286980,14905.813
286981,10888.958
286982,43633.246
286983,40195.68
286984,15233.516
286985,53935.234
286986,9428.103
286987,8063.791
286988,70399.78
286989,32520.3
286990,46311.34
286991,33644.215
286992,26735.395
286993,23024.176
286994,8387.119
286995,129836.18
286996,15452.115
286997,33215.32
286998,13787.781
286999,59819.46
287000,8063.6147
287001,65213.67
287002,22995.385
287003,13383.522
287004,28835.719
287005,8241.379
287006,11327.164
287007,23892.428
287008,42331.066
287009,10541.939
287010,14279.399
287011,12201.452
287012,69752.07
287013,26279.918
287014,32181.518
287015,8984.946
287016,9211.643
287017,34831.543
287018,46991.492
287019,37590.04
287020,54229.117
287021,79503.25
287022,65312.445
287023,67142.43
287024,57218.074
287025,11164.844
287026,69202.19
287027,77814.945
287028,54846.49
287029,26372.188
287030,12760.602
287031,11000.369
287032,33296.58
287033,71645.61
287034,22284.322
287035,38567.91
287036,23363.748
287037,76948.2
287038,87257.805
287039,37719.5
287040,57038.29
287041,22320.29
287042,32890.996
287043,76597.07
287044,156748.0
287045,46139.02
287046,30837.414
287047,73057.8
287048,171712.11
287049,13362.007
287050,38242.562
287051,9569.38
287052,16178.317
287053,149287.69
287054,67726.24
287055,65607.1
287056,60375.4
287057,26887.484
287058,53410.625
287059,73422.4
287060,46711.7
287061,12533.808
287062,34663.434
287063,21063.834
287064,52471.863
287065,17663.217
287066,20088.498
287067,39231.875
287068,9129.268
287069,56623.83
287070,98481.07
287071,63306.195
287072,38139.055
287073,9642.548
287074,32041.96
287075,50561.03
287076,9499.575
287077,21106.885
287078,44837.16
287079,42216.97
287080,21367.725
287081,25050.947
287082,46144.605
287083,39451.47
287084,9701.739
287085,22446.936
287086,38316.05
287087,26614.154
287088,13922.303
287089,8757.1875
287090,22959.691
287091,43328.098
287092,33720.215
287093,61087.957
287094,12356.258
287095,45180.38
287096,38174.02
287097,27757.654
287098,68873.516
287099,16503.07
287100,28013.299
287101,66362.04
287102,22577.299
287103,9956.038
287104,20302.318
287105,35370.547
287106,8124.4253
287107,37471.42
287108,34625.54
287109,22575.512
287110,24968.494
287111,43081.54
287112,34225.926
287113,8988.46
287114,35003.504
287115,76734.59
287116,44824.336
287117,18004.586
287118,24035.586
287119,60672.137
287120,65241.29
287121,47963.72
287122,8770.191
287123,10379.532
287124,10084.6045
287125,38765.082
287126,34374.957
287127,16115.859
287128,9219.113
287129,27412.064
287130,68337.41
287131,46667.086
287132,14421.578
287133,11840.272
287134,13703.975
287135,35860.22
287136,51807.312
287137,50380.484
287138,11865.412
287139,33966.348
287140,53035.234
287141,48673.105
287142,15221.94
287143,70546.02
287144,14422.898
287145,61128.176
287146,10325.665
287147,25773.312
287148,69520.9
287149,23984.045
287150,12372.1875
287151,14104.441
287152,27667.691
287153,28406.914
287154,6750.664
287155,10954.631
287156,33448.42
287157,68254.76
287158,37741.086
287159,66769.27
287160,42010.652
287161,28364.52
287162,6548.7803
287163,9450.807
287164,17585.146
287165,16178.597
287166,75026.7
287167,8764.431
287168,13479.077
287169,11247.239
287170,65227.29
287171,18938.664
287172,13660.549
287173,63064.56
287174,61868.965
287175,27911.086
287176,49074.508
287177,37823.887
287178,36567.324
287179,102029.78
287180,47528.547
287181,7920.353
287182,36031.414
287183,93176.266
287184,8092.6973
287185,19096.834
287186,14869.056
287187,31465.904
287188,133820.88
287189,17624.754
287190,42856.812
287191,40854.184
287192,39425.633
287193,17649.04
287194,11320.243
287195,18527.158
287196,19898.742
287197,47434.273
287198,69617.3
287199,18974.025
287200,44382.93
287201,20148.727
287202,35216.086
287203,12613.501
287204,17809.734
287205,12936.816
287206,35817.324
287207,47466.13
287208,49576.848
287209,49645.547
287210,9674.159
287211,61285.01
287212,18564.725
287213,34669.254
287214,50818.156
287215,27734.713
287216,77346.69
287217,21366.707
287218,68060.02
287219,14860.537
287220,66033.51
287221,60428.164
287222,46066.69
287223,11014.898
287224,7828.951
287225,57764.816
287226,28238.34
287227,11639.543
287228,23682.453
287229,15636.243
287230,24499.152
287231,11384.845
287232,33174.52
287233,66542.016
287234,41779.836
287235,22227.332
287236,49526.285
287237,47629.375
287238,30590.693
287239,42284.945
287240,21256.59
287241,36802.18
287242,65410.562
287243,33728.32
287244,69305.36
287245,49914.156
287246,11555.409
287247,7346.2417
287248,14253.454
287249,21734.688
287250,39834.527
287251,19823.092
287252,32329.262
287253,43807.863
287254,56548.28
287255,30768.588
287256,8944.312
287257,55426.414
287258,74000.87
287259,16748.688
287260,59726.49
287261,53316.38
287262,62254.445
287263,10035.79
287264,36678.074
287265,56617.68
287266,12425.635
287267,50950.06
287268,37355.89
287269,12696.582
287270,11267.487
287271,90232.57
287272,54980.555
287273,12987.711
287274,65812.65
287275,12478.562
287276,43583.383
287277,18113.727
287278,75678.695
287279,65198.312
287280,20349.17
287281,37885.113
287282,24188.25
287283,73828.234
287284,35806.19
287285,85579.055
287286,24767.879
287287,14608.34
287288,12519.029
287289,45922.203
287290,74973.27
287291,30734.273
287292,22069.781
287293,16337.13
287294,44743.49
287295,80538.5
287296,56433.1
287297,42097.324
287298,11491.418
287299,23161.445
287300,29076.432
287301,63034.074
287302,19436.102
287303,17343.498
287304,52854.27
287305,18986.66
287306,13651.694
287307,21471.887
287308,11281.379
287309,34823.37
287310,9640.314
287311,7418.044
287312,73140.62
287313,24650.316
287314,28067.988
287315,8517.873
287316,44102.64
287317,33697.035
287318,76058.914
287319,20941.871
287320,10990.837
287321,48359.504
287322,42024.918
287323,10004.313
287324,42093.43
287325,51924.492
287326,25225.137
287327,41117.98
287328,13213.453
287329,56572.72
287330,70074.836
287331,26493.69
287332,39408.453
287333,89724.5
287334,31213.652
287335,7511.5073
287336,67457.64
287337,40129.074
287338,96882.91
287339,100006.55
287340,72384.664
287341,63051.867
287342,31641.945
287343,8149.956
287344,36608.39
287345,22286.342
287346,18378.895
287347,33652.074
287348,49896.066
287349,36974.56
287350,8741.691
287351,52496.645
287352,40167.285
287353,42684.516
287354,59945.043
287355,9823.47
287356,32700.555
287357,37034.27
287358,38719.082
287359,49719.32
287360,8678.77
287361,72423.41
287362,35929.848
287363,38062.277
287364,14603.7705
287365,43667.88
287366,42329.285
287367,18113.586
287368,48501.617
287369,9753.123
287370,28430.982
287371,13457.743
287372,37247.785
287373,23709.957
287374,88533.234
287375,32628.223
287376,27799.088
287377,43382.8
287378,17261.424
287379,101773.51
287380,9122.818
287381,56740.598
287382,44050.434
287383,16935.793
287384,50817.332
287385,39709.812
287386,19645.88
287387,23822.102
287388,29332.498
287389,54450.348
287390,10918.772
287391,23637.303
287392,59119.332
287393,67259.98
287394,19188.002
287395,95153.47
287396,41713.79
287397,54634.273
287398,97475.48
287399,9557.231
287400,10051.039
287401,52560.414
287402,39383.617
287403,10633.968
287404,39371.113
287405,57285.12
287406,27971.574
287407,27452.877
287408,8150.197
287409,19723.3
287410,34328.797
287411,20157.145
287412,18964.746
287413,48179.555
287414,105756.17
287415,14648.923
287416,9834.746
287417,146425.2
287418,38278.32
287419,27785.305
287420,11953.548
287421,37456.633
287422,39666.473
287423,35285.242
287424,13809.73
287425,22821.004
287426,40584.953
287427,54765.84
287428,33500.84
287429,85299.01
287430,18498.557
287431,50715.277
287432,93647.26
287433,58462.34
287434,9024.63
287435,10892.927
287436,53391.992
287437,21999.596
287438,47169.207
287439,38530.266
287440,7556.1113
287441,18696.668
287442,41843.56
287443,55395.344
287444,60811.8
287445,19348.791
287446,31562.68
287447,82073.734
287448,68098.26
287449,80240.05
287450,63448.23
287451,40432.625
287452,36380.95
287453,7921.455
287454,37013.79
287455,41311.637
287456,77940.016
287457,41156.47
287458,18873.826
287459,42150.633
287460,17166.846
287461,23893.041
287462,36502.902
287463,37395.242
287464,8394.617
287465,49582.195
287466,30434.9
287467,38093.688
287468,79238.164
287469,35604.234
287470,9318.2
287471,47582.656
287472,22269.727
287473,29082.506
287474,57642.707
287475,35578.676
287476,9098.812
287477,64219.523
287478,28464.703
287479,111464.016
287480,86818.03
287481,37334.273
287482,47886.34
287483,64109.016
287484,26016.016
287485,50391.875
287486,7354.198
287487,15521.885
287488,10052.14
287489,35659.082
287490,31572.555
287491,37103.598
287492,47580.387
287493,22859.275
287494,39127.254
287495,20732.938
287496,50839.78
287497,21450.602
287498,78583.52
287499,77895.06
287500,10515.5625
287501,48987.49
287502,37173.934
287503,40396.977
287504,9096.573
287505,37106.316
287506,20738.078
287507,9510.099
287508,7309.3022
287509,13566.6045
287510,18496.088
287511,24910.295
287512,21121.867
287513,29174.678
287514,36533.895
287515,17494.951
287516,9786.767
287517,46253.652
287518,17550.248
287519,10855.386
287520,29795.697
287521,46378.87
287522,23114.643
287523,9269.142
287524,10093.304
287525,42011.137
287526,40717.812
287527,104233.805
287528,37021.66
287529,69341.65
287530,43398.855
287531,9092.428
287532,19841.59
287533,49645.36
287534,20407.824
287535,64377.06
287536,19470.756
287537,22908.467
287538,51750.92
287539,73908.96
287540,12536.808
287541,52658.656
287542,21765.553
287543,28189.021
287544,38100.594
287545,64682.67
287546,19428.576
287547,20487.111
287548,7587.8257
287549,28701.393
287550,46455.008
287551,57902.598
287552,27952.055
287553,81898.21
287554,11390.383
287555,34505.254
287556,24416.094
287557,26987.469
287558,16140.67
287559,57239.47
287560,42857.22
287561,31759.607
287562,22605.285
287563,24965.516
287564,28085.363
287565,11673.126
287566,59000.15
287567,26125.338
287568,16647.17
287569,11022.327
287570,15322.408
287571,28950.428
287572,43478.887
287573,17497.086
287574,55143.816
287575,68075.41
287576,53429.633
287577,88343.555
287578,42437.574
287579,19502.701
287580,19785.996
287581,43693.5
287582,66361.914
287583,91519.72
287584,78833.41
287585,19146.271
287586,87497.29
287587,52834.76
287588,73592.88
287589,12377.724
287590,50859.51
287591,49440.402
287592,70783.984
287593,16809.541
287594,35419.02
287595,40933.977
287596,21023.072
287597,75125.94
287598,28762.305
287599,75103.58
287600,17521.467
287601,10058.048
287602,36662.97
287603,27002.451
287604,21858.39
287605,18420.113
287606,38486.305
287607,17549.979
287608,11069.32
287609,19755.0
287610,79446.7
287611,74956.11
287612,29524.97
287613,16719.85
287614,39050.574
287615,42088.734
287616,43729.438
287617,39503.312
287618,15680.399
287619,73913.336
287620,44937.117
287621,11465.31
287622,235564.16
287623,71925.0
287624,36708.52
287625,36840.176
287626,37325.55
287627,17779.188
287628,16884.092
287629,19333.887
287630,61417.54
287631,47255.92
287632,8775.053
287633,35396.055
287634,11778.15
287635,36678.703
287636,7177.0317
287637,33201.863
287638,41953.004
287639,30809.281
287640,12262.276
287641,10892.739
287642,17746.02
287643,47619.016
287644,23971.281
287645,9426.422
287646,20682.834
287647,11173.194
287648,64138.984
287649,35966.87
287650,50980.574
287651,16535.398
287652,73027.98
287653,14518.701
287654,124881.875
287655,8535.861
287656,47787.43
287657,31211.807
287658,60292.027
287659,14493.675
287660,23965.637
287661,16844.59
287662,12655.069
287663,19133.295
287664,10919.188
287665,10064.399
287666,25965.797
287667,50030.867
287668,55793.777
287669,11709.474
287670,11249.46
287671,53863.53
287672,11312.612
287673,18432.115
287674,23573.615
287675,29341.926
287676,13469.402
287677,43625.42
287678,17472.576
287679,65750.414
287680,71018.74
287681,37916.633
287682,21864.812
287683,14102.183
287684,8588.832
287685,8384.177
287686,38456.297
287687,48441.984
287688,29453.12
287689,22568.15
287690,57013.703
287691,16925.459
287692,18305.705
287693,34764.074
287694,49581.06
287695,66049.695
287696,11314.511
287697,37017.04
287698,9426.188
287699,69799.58
287700,55897.207
287701,27566.504
287702,50070.67
287703,56298.5
287704,13575.03
287705,40040.77
287706,67165.37
287707,18013.088
287708,25739.123
287709,85350.59
287710,15821.479
287711,72328.7
287712,29481.078
287713,11369.373
287714,92475.15
287715,25935.73
287716,40802.746
287717,30086.834
287718,16623.371
287719,71253.81
287720,15441.817
287721,46298.8
287722,27984.863
287723,56109.13
287724,11170.541
287725,28462.725
287726,46840.62
287727,39275.973
287728,57124.895
287729,24672.494
287730,90386.305
287731,47751.668
287732,46333.16
287733,20061.256
287734,26940.18
287735,12329.713
287736,32323.125
287737,58996.38
287738,13590.069
287739,35320.69
287740,11649.793
287741,37535.305
287742,24771.232
287743,33847.348
287744,10192.577
287745,39983.645
287746,56292.113
287747,59593.465
287748,29628.602
287749,7191.3433
287750,10140.26
287751,89317.69
287752,29432.844
287753,24191.963
287754,41257.664
287755,49981.746
287756,215305.4
287757,18801.232
287758,44874.29
287759,10226.548
287760,27762.37
287761,9972.127
287762,127760.86
287763,45326.594
287764,42351.293
287765,45820.277
287766,45038.195
287767,7254.7656
287768,27473.201
287769,20842.826
287770,8887.225
287771,38524.973
287772,11269.583
287773,8670.4795
287774,48923.945
287775,34275.02
287776,35628.047
287777,32249.166
287778,43820.44
287779,74631.99
287780,30831.617
287781,15738.843
287782,51863.12
287783,51734.582
287784,10130.962
287785,8335.615
287786,40040.957
287787,40665.77
287788,72695.555
287789,18925.684
287790,26956.729
287791,26299.977
287792,36197.87
287793,35714.215
287794,23951.904
287795,19697.566
287796,36545.008
287797,47493.16
287798,68659.4
287799,24817.555
287800,81034.98
287801,15261.521
287802,9683.178
287803,45691.027
287804,23838.102
287805,41207.6
287806,33978.17
287807,58490.113
287808,30708.139
287809,22449.486
287810,45295.18
287811,79335.86
287812,4965.8213
287813,13057.244
287814,79148.516
287815,18075.348
287816,9022.323
287817,21508.16
287818,34405.652
287819,66201.42
287820,10229.942
287821,73463.16
287822,29133.307
287823,18983.89
287824,25822.62
287825,46056.28
287826,62255.22
287827,31932.938
287828,14805.903
287829,35491.445
287830,47091.625
287831,25424.387
287832,47648.047
287833,7954.34
287834,18451.92
287835,35022.836
287836,46614.734
287837,22497.0
287838,56026.887
287839,37775.617
287840,12478.467
287841,55303.44
287842,11531.168
287843,12275.637
287844,38992.926
287845,43818.938
287846,26916.064
287847,7677.2393
287848,29189.373
287849,67752.6
287850,8542.596
287851,39462.76
287852,48501.06
287853,22306.52
287854,23249.744
287855,14809.576
287856,71738.46
287857,8241.08
287858,101651.484
287859,24573.797
287860,20947.703
287861,92032.96
287862,238782.03
287863,108896.39
287864,15444.866
287865,11076.416
287866,65989.06
287867,39567.223
287868,8309.503
287869,27508.543
287870,51919.535
287871,25577.479
287872,45167.066
287873,22775.389
287874,49901.543
287875,30076.879
287876,43397.41
287877,18681.73
287878,26651.95
287879,10576.742
287880,48163.938
287881,25539.184
287882,20208.016
287883,29782.771
287884,65202.227
287885,28435.373
287886,46354.285
287887,21402.56
287888,22477.893
287889,53441.812
287890,42322.79
287891,44930.387
287892,16136.467
287893,39568.883
287894,33891.89
287895,16752.555
287896,53334.383
287897,36270.23
287898,9871.864
287899,55034.43
287900,32637.215
287901,12795.967
287902,49647.68
287903,45286.24
287904,27018.576
287905,101525.44
287906,77303.17
287907,19804.441
287908,39885.387
287909,40175.1
287910,39116.953
287911,13086.791
287912,29312.197
287913,22222.797
287914,49786.742
287915,10823.64
287916,49874.52
287917,71324.38
287918,14813.545
287919,43659.3
287920,29459.832
287921,59006.676
287922,47472.242
287923,30373.512
287924,14113.228
287925,47537.39
287926,74740.11
287927,46693.57
287928,11161.617
287929,17707.305
287930,38306.914
287931,73146.61
287932,16775.111
287933,14343.971
287934,122343.29
287935,13098.54
287936,33354.645
287937,53264.645
287938,18229.385
287939,23916.184
287940,12747.053
287941,20295.602
287942,15951.773
287943,45297.38
287944,79538.43
287945,11232.876
287946,40150.28
287947,11304.157
287948,51800.84
287949,69115.26
287950,50320.848
287951,37682.285
287952,54617.45
287953,35166.754
287954,73068.87
287955,28412.062
287956,9984.439
287957,62863.883
287958,10118.245
287959,41018.5
287960,43685.63
287961,27635.969
287962,80103.95
287963,51845.914
287964,59510.95
287965,37751.637
287966,27080.824
287967,12904.569
287968,19888.877
287969,23761.635
287970,54232.586
287971,8593.059
287972,23425.816
287973,46125.73
287974,37639.902
287975,36783.16
287976,64861.87
287977,43949.93
287978,41876.21
287979,21060.035
287980,109838.74
287981,48343.496
287982,49013.984
287983,11749.688
287984,56075.375
287985,33531.527
287986,77566.88
287987,34698.69
287988,12670.563
287989,43888.195
287990,56287.44
287991,32711.848
287992,53083.453
287993,71349.35
287994,43643.73
287995,73967.63
287996,28142.873
287997,52428.297
287998,49186.723
287999,49789.258
288000,56875.33
288001,30537.502
288002,15604.632
288003,45767.785
288004,8311.31
288005,23536.326
288006,9275.138
288007,21247.205
288008,30956.248
288009,9962.877
288010,18274.45
288011,60571.31
288012,49323.184
288013,75238.0
288014,46384.71
288015,20896.064
288016,11142.145
288017,36364.438
288018,45506.95
288019,72775.54
288020,17460.416
288021,112974.805
288022,28216.107
288023,56502.945
288024,33785.496
288025,60830.71
288026,14928.006
288027,13519.283
288028,12968.725
288029,27746.486
288030,49203.8
288031,45349.293
288032,34411.727
288033,82475.16
288034,11120.638
288035,14104.803
288036,8167.1665
288037,64738.09
288038,30960.559
288039,54722.14
288040,70451.49
288041,11320.404
288042,13046.13
288043,17580.986
288044,57216.223
288045,9811.757
288046,10708.207
288047,25461.463
288048,33740.06
288049,67497.92
288050,37427.39
288051,28888.87
288052,31099.258
288053,8091.524
288054,71998.23
288055,56582.594
288056,96217.92
288057,18806.04
288058,51461.68
288059,45620.355
288060,22491.035
288061,7610.5312
288062,60214.277
288063,21041.326
288064,43642.36
288065,15556.666
288066,8293.923
288067,32682.006
288068,79066.21
288069,41340.65
288070,10187.311
288071,26700.44
288072,36682.31
288073,56420.562
288074,14700.088
288075,39439.734
288076,11714.601
288077,34489.957
288078,99205.766
288079,18544.482
288080,32434.26
288081,79946.27
288082,30773.105
288083,86650.29
288084,34748.5
288085,43458.785
288086,21506.664
288087,31101.273
288088,38552.43
288089,39931.402
288090,37209.12
288091,23624.617
288092,42829.438
288093,38183.492
288094,11545.958
288095,10737.084
288096,66342.42
288097,117379.57
288098,25212.248
288099,23795.172
288100,8314.854
288101,25864.912
288102,6794.111
288103,158675.58
288104,9218.576
288105,27723.846
288106,38553.83
288107,32136.645
288108,21900.371
288109,170902.12
288110,15764.817
288111,13245.424
288112,88109.15
288113,22275.014
288114,22424.043
288115,88529.1
288116,42997.355
288117,13940.518
288118,77614.32
288119,44421.55
288120,10518.301
288121,43784.938
288122,29011.48
288123,20578.283
288124,31675.096
288125,9816.736
288126,33294.133
288127,11374.588
288128,54125.117
288129,6087.2114
288130,38547.027
288131,34222.367
288132,45946.473
288133,16664.707
288134,30015.504
288135,64525.438
288136,11676.667
288137,12589.404
288138,25186.58
288139,23976.613
288140,39068.26
288141,77486.08
288142,77513.79
288143,60389.277
288144,50888.43
288145,46997.008
288146,10889.655
288147,22465.762
288148,72469.21
288149,18996.404
288150,87595.89
288151,14975.831
288152,27853.303
288153,27319.678
288154,12211.126
288155,20621.938
288156,9429.856
288157,8371.441
288158,13838.247
288159,76672.34
288160,34787.754
288161,18500.004
288162,123540.97
288163,40091.434
288164,13185.068
288165,18306.055
288166,7622.7417
288167,78180.17
288168,11808.912
288169,18743.318
288170,54838.594
288171,42711.227
288172,9234.6
288173,50617.28
288174,29677.496
288175,47203.223
288176,17093.334
288177,37853.91
288178,23126.727
288179,44723.434
288180,59635.2
288181,54639.38
288182,79750.875
288183,100290.5
288184,34070.68
288185,45389.273
288186,43444.406
288187,14844.332
288188,79517.49
288189,19749.688
288190,54813.023
288191,47275.21
288192,13169.585
288193,53318.87
288194,7495.779
288195,7230.163
288196,40472.094
288197,36144.715
288198,7823.346
288199,51146.293
288200,32849.93
288201,107395.06
288202,33831.05
288203,18437.672
288204,11618.306
288205,28124.523
288206,8092.3643
288207,79625.71
288208,98523.44
288209,10559.125
288210,128881.445
288211,43500.168
288212,31118.188
288213,56630.902
288214,17430.719
288215,42602.69
288216,23939.37
288217,41033.293
288218,21130.73
288219,42621.266
288220,19510.012
288221,20011.383
288222,12155.728
288223,14373.124
288224,77666.37
288225,26425.08
288226,39657.547
288227,26906.027
288228,37681.168
288229,18292.81
288230,57048.19
288231,37473.89
288232,41452.37
288233,35193.227
288234,54544.78
288235,61086.33
288236,34102.863
288237,29142.895
288238,40961.312
288239,7284.6113
288240,11631.032
288241,9475.615
288242,29106.508
288243,11311.598
288244,8856.57
288245,21276.426
288246,48564.656
288247,38020.45
288248,8881.361
288249,68520.14
288250,19384.715
288251,10621.744
288252,39515.184
288253,31151.324
288254,75771.63
288255,93518.55
288256,42570.895
288257,33787.688
288258,28440.904
288259,27912.602
288260,145856.28
288261,15225.47
288262,27498.785
288263,76738.25
288264,33949.668
288265,18264.674
288266,84345.695
288267,25398.43
288268,43237.906
288269,42985.87
288270,57519.42
288271,38849.094
288272,16329.202
288273,42525.49
288274,66393.125
288275,63804.965
288276,48967.125
288277,54228.348
288278,57989.516
288279,12599.843
288280,100708.86
288281,36659.785
288282,29995.527
288283,51821.938
288284,9623.761
288285,33260.273
288286,39713.523
288287,32975.043
288288,11845.005
288289,76130.76
288290,39963.86
288291,35497.64
288292,100975.63
288293,7274.767
288294,17930.307
288295,9908.233
288296,19863.059
288297,26071.604
288298,46446.33
288299,54857.207
288300,44310.777
288301,20691.93
288302,20817.32
288303,22068.121
288304,31542.338
288305,56181.574
288306,13916.542
288307,16286.728
288308,52830.28
288309,50995.117
288310,33882.973
288311,10129.473
288312,59226.895
288313,18196.904
288314,36807.41
288315,12739.834
288316,10612.611
288317,17848.756
288318,34662.375
288319,12878.764
288320,26145.83
288321,76416.26
288322,21978.205
288323,29367.092
288324,25320.123
288325,32792.246
288326,23775.982
288327,23933.182
288328,12008.805
288329,97142.13
288330,11053.074
288331,34322.516
288332,53375.24
288333,40672.44
288334,88778.86
288335,45844.445
288336,42609.035
288337,24387.328
288338,16655.998
288339,51798.863
288340,47639.547
288341,33128.926
288342,67698.16
288343,65175.742
288344,33606.984
288345,54964.613
288346,8855.869
288347,17729.305
288348,58559.438
288349,15669.023
288350,34163.93
288351,7108.1245
288352,15838.432
288353,46896.4
288354,23517.75
288355,12794.7705
288356,13105.638
288357,69122.98
288358,21489.113
288359,50640.754
288360,12292.824
288361,46060.938
288362,33505.92
288363,51817.785
288364,7925.77
288365,22055.873
288366,36961.938
288367,14682.546
288368,18633.85
288369,81947.43
288370,7168.7476
288371,35982.38
288372,39274.027
288373,54076.1
288374,12075.206
288375,48911.67
288376,68267.71
288377,29468.203
288378,20739.94
288379,81982.375
288380,13350.48
288381,17363.158
288382,10901.323
288383,25884.38
288384,9974.838
288385,49023.28
288386,37076.996
288387,50209.445
288388,19177.576
288389,19827.799
288390,43601.05
288391,20079.285
288392,22333.574
288393,29307.447
288394,30626.482
288395,11287.04
288396,18971.258
288397,20394.906
288398,23539.02
288399,10833.542
288400,39273.574
288401,58125.34
288402,14013.377
288403,30287.145
288404,51757.633
288405,66274.19
288406,78983.984
288407,20092.752
288408,11664.324
288409,11621.886
288410,7188.286
288411,25759.799
288412,10276.3
288413,23153.297
288414,14916.635
288415,36462.402
288416,14263.543
288417,21850.324
288418,33566.18
288419,55851.746
288420,36658.215
288421,36539.82
288422,8470.08
288423,30413.514
288424,11506.364
288425,43613.652
288426,20146.785
288427,23326.725
288428,56671.48
288429,42648.508
288430,10734.976
288431,34011.31
288432,66318.766
288433,77446.1
288434,43895.94
288435,20618.338
288436,47344.473
288437,16609.918
288438,44849.65
288439,55225.12
288440,7030.9697
288441,26832.486
288442,24818.408
288443,24310.098
288444,16135.483
288445,41134.613
288446,64902.766
288447,22451.99
288448,55543.086
288449,40889.54
288450,11762.728
288451,19148.572
288452,38342.293
288453,14382.804
288454,21144.902
288455,20281.613
288456,13983.474
288457,75636.555
288458,34050.023
288459,13078.132
288460,32307.469
288461,26572.791
288462,39324.543
288463,64391.734
288464,41454.664
288465,46761.082
288466,43622.51
288467,31693.496
288468,40325.11
288469,57843.04
