id,price
276601,39623.938
276602,24653.844
276603,23105.275
276604,34677.72
276605,21939.275
276606,41036.85
276607,75404.0
276608,7822.5845
276609,7864.721
276610,68450.445
276611,91789.46
276612,36626.516
276613,40012.633
276614,47663.727
276615,25944.115
276616,25950.969
276617,104166.53
276618,16034.18
276619,17146.59
276620,13836.465
276621,45093.25
276622,65684.55
276623,11624.623
276624,79332.305
276625,55975.355
276626,34679.836
276627,47364.566
276628,15099.867
276629,56170.54
276630,9524.63
276631,37111.945
276632,21106.041
276633,18448.998
276634,19635.037
276635,54086.465
276636,51149.176
276637,19635.28
276638,42611.55
276639,17072.658
276640,10656.82
276641,9446.273
276642,79760.31
276643,78170.555
276644,26135.033
276645,9509.519
276646,18520.695
276647,9270.238
276648,7944.916
276649,60267.195
276650,20031.01
276651,54680.98
276652,13259.617
276653,40678.184
276654,50731.67
276655,15762.366
276656,46360.34
276657,90412.945
276658,26161.615
276659,16468.94
276660,12959.181
276661,19133.477
276662,7412.648
276663,14499.385
276664,33853.97
276665,9272.563
276666,47107.03
276667,41687.023
276668,12099.968
276669,19425.04
276670,30930.455
276671,82448.266
276672,32884.004
276673,11905.571
276674,41576.33
276675,42420.94
276676,52484.027
276677,30750.338
276678,8326.232
276679,41949.918
276680,14557.953
276681,35689.87
276682,85349.13
276683,17567.965
276684,54696.312
276685,18344.555
276686,40963.58
276687,49191.555
276688,13256.696
276689,8868.953
276690,38919.96
276691,17452.107
276692,49613.65
276693,73747.94
276694,11671.946
276695,40353.04
276696,42763.36
276697,60445.74
276698,28854.34
276699,36601.934
276700,40639.02
276701,42181.03
276702,25337.031
276703,42277.81
276704,71178.016
276705,49178.375
276706,53184.598
276707,47085.562
276708,31376.371
276709,9419.7
276710,36488.98
276711,33917.145
276712,42953.703
276713,180726.33
276714,24257.48
276715,38064.016
276716,92282.305
276717,69666.836
276718,64747.1
276719,49113.184
276720,34317.246
276721,68840.945
276722,36924.945
276723,46404.266
276724,21310.479
276725,27032.7
276726,74336.28
276727,41253.254
276728,44219.17
276729,24284.424
276730,17290.748
276731,23050.717
276732,74099.445
276733,12917.61
276734,74959.83
276735,25811.246
276736,48317.594
276737,18402.537
276738,35341.72
276739,10173.581
276740,32339.191
276741,21738.107
276742,36790.496
276743,78979.09
276744,63105.527
276745,37248.35
276746,84698.83
276747,86609.31
276748,29687.658
276749,8729.154
276750,17745.139
276751,6895.5835
276752,20320.43
276753,14324.613
276754,61512.15
276755,23518.488
276756,58526.61
276757,9698.677
276758,14829.078
276759,41621.004
276760,60266.965
276761,51377.777
276762,26011.998
276763,29510.95
276764,13337.855
276765,44234.273
276766,34798.543
276767,25650.27
276768,40341.46
276769,36730.336
276770,52128.36
276771,48551.367
276772,59064.777
276773,52195.375
276774,56295.973
276775,80907.72
276776,95889.805
276777,46719.14
276778,40247.16
276779,26412.105
276780,13767.966
276781,34901.438
276782,8463.992
276783,9809.829
276784,30197.676
276785,7983.8887
276786,20345.0
276787,31274.77
276788,49083.258
276789,39492.35
276790,36410.87
276791,38335.094
276792,87923.64
276793,38878.598
276794,55851.273
276795,24588.379
276796,44579.38
276797,55692.184
276798,18129.4
276799,28990.432
276800,55952.668
276801,51639.156
276802,49014.684
276803,21024.096
276804,18477.117
276805,10549.593
276806,9969.653
276807,29028.557
276808,76918.35
276809,72917.54
276810,47925.812
276811,47751.03
276812,20220.738
276813,60033.26
276814,7299.4727
276815,41292.965
276816,27330.336
276817,43759.18
276818,30157.99
276819,36512.336
276820,9853.3545
276821,14506.674
276822,19202.281
276823,13263.31
276824,60047.062
276825,21002.611
276826,33400.957
276827,48979.312
276828,29092.299
276829,45686.277
276830,19280.58
276831,18208.775
276832,14018.041
276833,45247.168
276834,51588.31
276835,35819.887
276836,9848.347
276837,36949.145
276838,79560.055
276839,18944.371
276840,14900.712
276841,37538.13
276842,11975.765
276843,18335.408
276844,26305.846
276845,52905.2
276846,15730.666
276847,47660.906
276848,11337.961
276849,75810.53
276850,39840.11
276851,52871.906
276852,58947.79
276853,8359.825
276854,14104.441
276855,78804.016
276856,11878.557
276857,25992.955
276858,6955.494
276859,41758.727
276860,74761.43
276861,23271.018
276862,67405.23
276863,19566.639
276864,41072.754
276865,7298.1226
276866,10491.902
276867,32810.574
276868,22571.227
276869,36384.664
276870,37388.22
276871,61564.79
276872,20508.496
276873,16407.658
276874,32676.084
276875,16899.072
276876,19616.824
276877,29193.38
276878,24525.217
276879,58180.13
276880,16602.54
276881,59102.926
276882,105296.875
276883,43075.168
276884,64691.613
276885,42903.223
276886,34401.72
276887,9755.923
276888,50365.45
276889,39148.227
276890,33059.207
276891,20139.81
276892,62716.453
276893,12558.407
276894,42623.336
276895,9588.911
276896,9447.977
276897,31339.914
276898,45601.48
276899,27718.691
276900,55077.38
276901,22628.578
276902,52890.32
276903,9735.494
276904,30727.064
276905,40471.125
276906,36360.31
276907,58097.902
276908,28131.605
276909,72062.94
276910,16003.901
276911,44406.76
276912,54005.855
276913,51490.35
276914,35722.934
276915,9920.686
276916,25561.65
276917,15106.264
276918,23737.557
276919,11199.097
276920,17764.188
276921,44650.52
276922,49422.723
276923,62942.95
276924,19727.023
276925,12486.954
276926,13940.956
276927,7872.435
276928,27603.438
276929,9453.06
276930,43962.555
276931,29203.547
276932,17911.832
276933,20969.469
276934,16704.691
276935,91396.48
276936,43599.473
276937,16770.328
276938,27945.418
276939,17522.955
276940,10437.65
276941,11948.933
276942,11772.345
276943,47842.746
276944,25669.873
276945,11142.464
276946,9485.507
276947,63616.06
276948,8343.346
276949,37859.254
276950,84449.84
276951,12396.86
276952,39862.457
276953,88477.11
276954,26016.834
276955,33927.594
276956,43349.758
276957,43343.55
276958,44767.855
276959,7457.525
276960,37039.25
276961,35600.023
276962,8809.8
276963,17939.285
276964,33942.19
276965,68710.95
276966,17789.447
276967,49795.438
276968,22973.707
276969,68262.96
276970,50492.125
276971,28285.457
276972,13904.96
276973,7189.8354
276974,25839.912
276975,14087.664
276976,58065.223
276977,13867.615
276978,17565.436
276979,16323.363
276980,179558.97
276981,30497.625
276982,20179.107
276983,32247.414
276984,64217.816
276985,80827.59
276986,68750.41
276987,17529.906
276988,37027.492
276989,38238.883
276990,18784.332
276991,34812.117
276992,58019.613
276993,27666.531
276994,51744.207
276995,49174.86
276996,53491.684
276997,9255.478
276998,10712.262
276999,52783.29
277000,15852.772
277001,13229.568
277002,82263.07
277003,24304.371
277004,9865.652
277005,47431.29
277006,11090.801
277007,22260.598
277008,50288.75
277009,10544.121
277010,15025.83
277011,51053.605
277012,30563.312
277013,23865.898
277014,26680.379
277015,8299.557
277016,59264.406
277017,37862.254
277018,11160.202
277019,37835.797
277020,18491.168
277021,50406.34
277022,19745.545
277023,123922.93
277024,6008.1626
277025,21777.76
277026,11340.124
277027,8767.851
277028,36055.24
277029,20954.096
277030,84624.14
277031,65462.547
277032,55798.035
277033,12318.513
277034,12490.004
277035,49614.023
277036,9253.483
277037,20001.158
277038,66680.06
277039,14655.615
277040,46526.44
277041,11188.795
277042,26835.84
277043,50290.047
277044,48479.14
277045,66367.8
277046,55751.17
277047,72999.984
277048,32812.77
277049,20194.336
277050,69891.03
277051,95913.766
277052,44965.41
277053,60070.375
277054,11067.916
277055,19655.533
277056,25053.766
277057,11523.562
277058,25350.082
277059,9262.427
277060,36249.758
277061,30083.072
277062,10480.991
277063,18246.48
277064,22221.568
277065,37201.527
277066,16622.5
277067,46355.523
277068,72730.37
277069,38873.44
277070,75021.62
277071,51588.113
277072,16384.69
277073,50635.73
277074,11972.485
277075,13003.81
277076,35315.305
277077,11507.538
277078,17539.404
277079,22545.389
277080,44564.63
277081,39392.973
277082,35475.0
277083,36541.074
277084,41788.484
277085,103407.266
277086,11101.099
277087,86008.766
277088,36644.824
277089,74978.766
277090,63760.68
277091,53083.098
277092,24251.305
277093,41236.895
277094,16495.598
277095,36622.535
277096,106801.445
277097,34566.91
277098,16199.67
277099,72897.02
277100,32580.459
277101,16740.447
277102,15221.593
277103,25309.74
277104,49601.066
277105,30677.96
277106,10749.666
277107,38108.293
277108,48637.24
277109,26703.646
277110,23567.729
277111,22618.611
277112,87893.62
277113,15191.545
277114,27978.777
277115,32530.322
277116,54085.277
277117,37866.297
277118,23760.887
277119,36937.836
277120,57068.977
277121,17039.23
277122,63270.645
277123,15877.042
277124,44044.22
277125,109137.91
277126,55927.016
277127,70694.12
277128,8287.486
277129,73059.12
277130,30208.537
277131,27105.215
277132,34314.43
277133,66563.34
277134,28102.352
277135,70885.85
277136,31252.164
277137,70173.81
277138,81053.22
277139,35752.96
277140,21073.617
277141,7748.389
277142,25102.002
277143,39860.82
277144,28772.07
277145,35101.15
277146,35504.92
277147,52022.83
277148,12007.396
277149,10265.692
277150,43221.617
277151,20714.676
277152,15533.806
277153,8692.735
277154,9242.256
277155,33363.71
277156,43251.598
277157,21145.467
277158,41700.824
277159,45259.984
277160,37239.543
277161,41327.562
277162,46618.734
277163,16155.514
277164,9351.977
277165,101119.8
277166,38380.344
277167,16461.34
277168,15402.46
277169,63903.305
277170,20096.873
277171,27106.17
277172,29604.256
277173,37675.742
277174,57172.035
277175,41317.746
277176,37776.45
277177,16577.256
277178,8797.081
277179,35316.28
277180,52616.887
277181,47100.836
277182,11991.318
277183,33804.543
277184,36696.094
277185,42406.945
277186,25290.584
277187,76021.71
277188,8860.685
277189,32912.926
277190,9807.145
277191,33543.52
277192,68471.734
277193,26139.469
277194,69293.78
277195,16382.25
277196,66627.37
277197,56558.906
277198,60162.625
277199,30837.238
277200,48254.64
277201,50488.32
277202,47073.977
277203,17702.998
277204,29540.63
277205,21224.688
277206,71016.98
277207,7159.7563
277208,26771.014
277209,62900.28
277210,8760.27
277211,88048.33
277212,21688.95
277213,99057.82
277214,30335.766
277215,18958.398
277216,9735.745
277217,28897.85
277218,17535.008
277219,41699.79
277220,48448.773
277221,13105.063
277222,14033.424
277223,15863.282
277224,35920.938
277225,36114.633
277226,23257.13
277227,26224.916
277228,32435.777
277229,41954.68
277230,10780.476
277231,34548.258
277232,25950.154
277233,8996.967
277234,69924.37
277235,12208.763
277236,17771.88
277237,10955.737
277238,24383.588
277239,9750.807
277240,65099.34
277241,58392.246
277242,51757.188
277243,43520.664
277244,20584.27
277245,73461.55
277246,56139.37
277247,10034.88
277248,23372.64
277249,13950.066
277250,18898.793
277251,49922.67
277252,7961.4814
277253,30247.799
277254,46863.676
277255,6016.758
277256,28622.725
277257,16567.87
277258,12131.094
277259,40167.285
277260,42860.367
277261,120824.35
277262,45184.344
277263,52849.074
277264,10202.982
277265,46719.67
277266,11441.1045
277267,45426.12
277268,28309.822
277269,33505.89
277270,27179.918
277271,45880.926
277272,45534.08
277273,72756.445
277274,85746.04
277275,30181.785
277276,54288.16
277277,48532.66
277278,25731.932
277279,62765.395
277280,61614.832
277281,64634.82
277282,47640.137
277283,27072.945
277284,10259.839
277285,35127.6
277286,8224.043
277287,38102.59
277288,34737.168
277289,31031.648
277290,41481.72
277291,28107.523
277292,18129.504
277293,34524.938
277294,74296.17
277295,17405.834
277296,7720.53
277297,50093.984
277298,43852.47
277299,33327.52
277300,56108.383
277301,71663.25
277302,12046.727
277303,62375.266
277304,33010.0
277305,38254.09
277306,202305.86
277307,34576.766
277308,37535.73
277309,42810.65
277310,40057.004
277311,22930.848
277312,67059.055
277313,39216.234
277314,52051.51
277315,13519.411
277316,19968.66
277317,9958.299
277318,38134.58
277319,8815.313
277320,41480.37
277321,13798.975
277322,41568.36
277323,47078.74
277324,22760.32
277325,21811.412
277326,49068.52
277327,58933.734
277328,68231.66
277329,17030.248
277330,64271.793
277331,44740.03
277332,32660.941
277333,94263.63
277334,68450.97
277335,33117.496
277336,10299.288
277337,18938.738
277338,34325.195
277339,54046.61
277340,7731.7363
277341,39683.652
277342,71939.54
277343,55935.703
277344,69685.18
277345,23010.082
277346,29912.627
277347,23993.514
277348,8116.4023
277349,44819.035
277350,16375.643
277351,48265.09
277352,126401.8
277353,30017.848
277354,8503.158
277355,13990.783
277356,16145.056
277357,35237.824
277358,96970.164
277359,22724.836
277360,47272.555
277361,18836.803
277362,41938.24
277363,52463.957
277364,58086.492
277365,20324.715
277366,90350.98
277367,66634.61
277368,37360.168
277369,13820.322
277370,26871.053
277371,37768.344
277372,41769.08
277373,60937.145
277374,35294.9
277375,90904.375
277376,45780.746
277377,36442.93
277378,22578.762
277379,46911.207
277380,43062.562
277381,20407.572
277382,38765.9
277383,10197.059
277384,39543.87
277385,10332.816
277386,24447.615
277387,30463.27
277388,7288.663
277389,5369.3794
277390,7943.363
277391,8319.621
277392,100843.984
277393,59774.867
277394,30578.707
277395,52815.266
277396,29195.246
277397,24150.055
277398,6213.063
277399,18717.506
277400,50223.234
277401,136295.73
277402,28818.59
277403,28418.078
277404,19221.408
277405,23687.535
277406,49846.32
277407,34740.348
277408,15369.929
277409,33840.023
277410,32805.133
277411,30331.83
277412,35049.6
277413,50324.45
277414,35038.305
277415,19425.334
277416,20075.686
277417,57538.79
277418,56861.01
277419,34585.375
277420,28586.686
277421,57422.742
277422,87805.234
277423,10825.1875
277424,60071.12
277425,38539.344
277426,5958.4004
277427,58208.71
277428,22165.543
277429,16724.762
277430,44361.094
277431,31668.18
277432,30769.701
277433,62464.434
277434,13588.268
277435,67445.8
277436,66944.62
277437,10517.9795
277438,25002.783
277439,31579.965
277440,33090.5
277441,8540.869
277442,18718.736
277443,19480.898
277444,19469.734
277445,100078.586
277446,47740.56
277447,57203.4
277448,30620.584
277449,117293.41
277450,167780.31
277451,10862.324
277452,62409.24
277453,91909.91
277454,11142.496
277455,53085.074
277456,7920.6924
277457,25535.068
277458,52104.855
277459,54109.938
277460,35070.664
277461,32310.77
277462,10183.56
277463,187043.27
277464,9268.162
277465,51616.56
277466,14702.428
277467,14890.385
277468,11684.865
277469,12739.773
277470,12535.015
277471,8890.921
277472,50268.33
277473,69841.99
277474,28782.115
277475,14128.0
277476,42983.867
277477,51332.18
277478,16396.082
277479,49501.402
277480,31773.3
277481,37712.773
277482,19691.012
277483,64637.22
277484,9783.044
277485,44337.79
277486,68332.125
277487,8362.768
277488,23031.094
277489,67821.195
277490,8875.045
277491,64488.707
277492,16526.223
277493,26929.39
277494,86109.72
277495,38126.98
277496,22773.043
277497,46076.004
277498,25957.305
277499,45898.168
277500,20111.77
277501,84774.47
277502,50585.48
277503,27809.219
277504,36624.035
277505,13822.96
277506,48056.25
277507,18448.559
277508,6420.425
277509,21230.455
277510,64322.688
277511,45709.723
277512,7428.805
277513,21350.23
277514,9084.341
277515,11126.705
277516,16073.374
277517,37214.94
277518,36538.566
277519,44778.062
277520,15465.235
277521,28770.15
277522,34806.54
277523,36171.61
277524,48559.375
277525,9057.488
277526,54930.92
277527,29655.457
277528,30918.482
277529,70873.414
277530,27983.367
277531,7953.385
277532,28521.576
277533,11726.349
277534,82976.37
277535,71573.57
277536,45664.67
277537,18666.006
277538,5959.6387
277539,25668.402
277540,22117.146
277541,9269.363
277542,42338.652
277543,25582.992
277544,79120.06
277545,11413.696
277546,13558.547
277547,42549.504
277548,14655.7705
277549,80350.164
277550,35702.74
277551,121003.664
277552,39053.1
277553,91974.35
277554,33825.375
277555,10034.536
277556,18976.053
277557,42331.953
277558,40560.574
277559,36621.87
277560,48049.562
277561,24834.53
277562,31180.271
277563,18234.756
277564,17141.047
277565,45538.984
277566,36294.73
277567,25508.904
277568,40994.137
277569,39713.223
277570,62775.098
277571,27261.328
277572,12621.538
277573,77966.63
277574,46322.78
277575,44652.31
277576,66664.03
277577,13997.59
277578,36709.746
277579,51054.29
277580,52792.71
277581,45588.61
277582,18651.219
277583,20062.957
277584,7374.9663
277585,9521.098
277586,45111.707
277587,56217.215
277588,38365.887
277589,21130.953
277590,42490.625
277591,6683.225
277592,29212.738
277593,50716.918
277594,72952.24
277595,13324.393
277596,15339.09
277597,27686.143
277598,44378.355
277599,10813.694
277600,30381.54
277601,35605.523
277602,106470.836
277603,27731.963
277604,36476.316
277605,76193.516
277606,14348.0205
277607,10734.75
277608,9977.72
277609,59455.637
277610,32786.332
277611,20981.531
277612,74601.82
277613,37737.883
277614,13846.154
277615,14180.672
277616,9200.939
277617,26607.732
277618,14578.0
277619,43109.484
277620,8581.324
277621,42905.72
277622,34659.105
277623,48900.02
277624,51635.758
277625,43120.957
277626,9144.56
277627,36935.754
277628,37717.52
277629,38226.992
277630,21242.02
277631,32524.363
277632,8954.434
277633,67518.14
277634,31623.814
277635,15339.441
277636,19813.414
277637,80150.875
277638,13315.26
277639,104304.32
277640,30655.822
277641,15375.866
277642,23760.457
277643,21340.885
277644,12293.105
277645,35730.33
277646,12597.667
277647,11252.046
277648,37788.984
277649,77091.22
277650,15144.186
277651,24157.174
277652,19544.633
277653,38586.707
277654,30591.363
277655,17718.691
277656,34547.797
277657,16013.563
277658,31339.943
277659,11907.547
277660,38576.227
277661,19038.498
277662,23978.691
277663,48658.44
277664,14734.489
277665,58418.76
277666,39384.48
277667,52556.504
277668,42251.445
277669,35367.31
277670,53660.598
277671,13308.798
277672,11382.651
277673,18088.814
277674,67089.766
277675,21591.086
277676,72041.08
277677,75362.52
277678,68781.03
277679,22222.184
277680,8022.3325
277681,18143.965
277682,21945.238
277683,10978.173
277684,55446.08
277685,23527.44
277686,48062.07
277687,52299.707
277688,60104.066
277689,102624.766
277690,28906.643
277691,17890.695
277692,17045.195
277693,96655.414
277694,23068.55
277695,53258.035
277696,9249.15
277697,25693.705
277698,14982.503
277699,20405.021
277700,13671.08
277701,116168.055
277702,15636.481
277703,19034.033
277704,30090.822
277705,48712.21
277706,50890.617
277707,10162.799
277708,39845.125
277709,55236.55
277710,27852.72
277711,23626.893
277712,51008.98
277713,39479.324
277714,34965.035
277715,84613.66
277716,63933.36
277717,54765.06
277718,15714.051
277719,98199.99
277720,80469.79
277721,40462.598
277722,29174.178
277723,58270.53
277724,37561.44
277725,14979.831
277726,25898.283
277727,71008.05
277728,28340.512
277729,9951.026
277730,82273.81
277731,24417.98
277732,31058.266
277733,7473.5586
277734,16929.268
277735,52367.938
277736,56175.145
277737,6786.23
277738,16257.956
277739,36094.766
277740,107119.91
277741,11727.02
277742,74515.07
277743,35181.98
277744,68848.83
277745,11298.283
277746,13819.651
277747,47272.914
277748,38948.477
277749,7699.456
277750,13577.6455
277751,32731.037
277752,9165.593
277753,43376.098
277754,43878.24
277755,60865.18
277756,47619.105
277757,11372.008
277758,42478.957
277759,56611.63
277760,9353.083
277761,44550.816
277762,43876.1
277763,63281.566
277764,35347.176
277765,40697.703
277766,52955.074
277767,24118.107
277768,16001.108
277769,29955.076
277770,37213.344
277771,26933.219
277772,31887.346
277773,10065.666
277774,11299.588
277775,15684.961
277776,58081.117
277777,22930.938
277778,34315.375
277779,21038.074
277780,15736.428
277781,10950.546
277782,38961.996
277783,37115.277
277784,68881.8
277785,23929.69
277786,18703.283
277787,6856.808
277788,48267.023
277789,39489.188
277790,27676.508
277791,37085.55
277792,7628.88
277793,16635.014
277794,13802.713
277795,69693.484
277796,11098.314
277797,30993.318
277798,36911.707
277799,71465.59
277800,24536.844
277801,14211.294
277802,16646.803
277803,75951.93
277804,12276.023
277805,28043.932
277806,97474.83
277807,13571.651
277808,13691.46
277809,60197.17
277810,22344.44
277811,75515.47
277812,20995.283
277813,38294.79
277814,103547.59
277815,75253.42
277816,91456.12
277817,34911.99
277818,64275.53
277819,15512.52
277820,25189.63
277821,9541.494
277822,12263.526
277823,22432.77
277824,36096.63
277825,27968.078
277826,30063.455
277827,12009.091
277828,37294.703
277829,39233.367
277830,42295.914
277831,58052.49
277832,26692.111
277833,40900.26
277834,55287.62
277835,22207.076
277836,19268.541
277837,17795.963
277838,56206.598
277839,20875.111
277840,11495.363
277841,26048.39
277842,30458.969
277843,75200.766
277844,9297.304
277845,102199.61
277846,9312.94
277847,63527.305
277848,63434.074
277849,62616.883
277850,19376.803
277851,36105.75
277852,60662.36
277853,34424.625
277854,79315.43
277855,11062.091
277856,8165.843
277857,10368.776
277858,37573.59
277859,9644.369
277860,10854.247
277861,56237.273
277862,39884.055
277863,29441.291
277864,19941.371
277865,107515.38
277866,26723.822
277867,16842.213
277868,40021.22
277869,38662.336
277870,48271.723
277871,23347.576
277872,14594.525
277873,59593.746
277874,129409.94
277875,67427.664
277876,32206.54
277877,8103.6016
277878,39819.56
277879,45873.617
277880,40007.867
277881,44267.355
277882,28967.3
277883,83077.086
277884,14527.274
277885,13565.881
277886,81682.62
277887,10431.212
277888,26120.457
277889,52306.79
277890,55834.016
277891,71366.63
277892,50323.723
277893,62783.72
277894,17529.941
277895,20028.28
277896,38641.4
277897,13521.835
277898,33454.836
277899,82291.78
277900,40431.24
277901,79622.836
277902,18702.8
277903,23621.035
277904,12601.837
277905,7675.439
277906,49684.86
277907,17794.758
277908,60482.477
277909,26805.707
277910,34553.2
277911,44468.555
277912,26572.814
277913,31750.887
277914,32213.85
277915,43136.875
277916,37829.88
277917,38045.8
277918,45247.473
277919,22230.957
277920,7890.4067
277921,74715.59
277922,47612.25
277923,190936.19
277924,52262.76
277925,20222.514
277926,34715.207
277927,61844.42
277928,19334.014
277929,44127.59
277930,19459.172
277931,11309.613
277932,32685.588
277933,19874.979
277934,12469.688
277935,101020.61
277936,10201.718
277937,46986.832
277938,14735.276
277939,44683.484
277940,49912.203
277941,11360.929
277942,65605.48
277943,32913.62
277944,21548.072
277945,41643.0
277946,42695.14
277947,42200.223
277948,42005.605
277949,22133.184
277950,53648.26
277951,30240.154
277952,58582.785
277953,39910.0
277954,49308.836
277955,96276.484
277956,31871.691
277957,42479.484
277958,49047.37
277959,31890.086
277960,14007.872
277961,51453.434
277962,16522.41
277963,34222.99
277964,30400.26
277965,10753.049
277966,12992.604
277967,22384.537
277968,38094.742
277969,50888.914
277970,15854.013
277971,18314.105
277972,11454.72
277973,87817.55
277974,37592.8
277975,16042.913
277976,58601.28
277977,16481.979
277978,49242.766
277979,110233.31
277980,20617.945
277981,49660.04
277982,23555.752
277983,13390.046
277984,8238.889
277985,38012.945
277986,16009.687
277987,92944.81
277988,77620.016
277989,69220.67
277990,48858.67
277991,7330.356
277992,46344.61
277993,18456.424
277994,46016.066
277995,99457.84
277996,8197.717
277997,72860.33
277998,22409.912
277999,20467.682
278000,78996.34
278001,9241.321
278002,25385.768
278003,39954.984
278004,28729.545
278005,74286.1
278006,43941.76
278007,29133.223
278008,26425.105
278009,68043.41
278010,10473.746
278011,24074.217
278012,11675.82
278013,48134.773
278014,11062.165
278015,91687.8
278016,52288.59
278017,13256.696
278018,20050.162
278019,34045.77
278020,13862.749
278021,20163.45
278022,15673.984
278023,20901.086
278024,104102.68
278025,29557.988
278026,17512.361
278027,66167.97
278028,6746.121
278029,24067.398
278030,23879.4
278031,89499.65
278032,23166.771
278033,48666.0
278034,7877.5874
278035,7071.2563
278036,36562.996
278037,24775.91
278038,8778.1
278039,28841.38
278040,51180.84
278041,16914.582
278042,28494.662
278043,24665.436
278044,65027.113
278045,37277.633
278046,29457.414
278047,50782.55
278048,16095.093
278049,22409.186
278050,18151.63
278051,39083.992
278052,84991.17
278053,21137.0
278054,28866.23
278055,32182.344
278056,10854.495
278057,59428.203
278058,80517.85
278059,25943.322
278060,45831.68
278061,29588.477
278062,41200.76
278063,11383.51
278064,72009.35
278065,44525.547
278066,13553.648
278067,47487.367
278068,28377.914
278069,12193.926
278070,42972.875
278071,52283.406
278072,38873.742
278073,28755.201
278074,20549.846
278075,55781.91
278076,52984.473
278077,35560.12
278078,28660.008
278079,48363.324
278080,15080.469
278081,46082.64
278082,14175.291
278083,25857.957
278084,7828.5024
278085,36106.816
278086,37865.246
278087,32316.346
278088,30932.08
278089,13262.664
278090,83444.33
278091,65158.594
278092,11544.912
278093,26818.979
278094,20234.434
278095,20489.635
278096,81382.32
278097,117676.59
278098,14520.294
278099,28087.158
278100,40169.887
278101,21121.342
278102,17871.648
278103,60343.4
278104,43376.965
278105,11410.377
278106,39773.332
278107,19554.906
278108,39218.18
278109,11690.127
278110,32091.441
278111,8798.65
278112,73430.1
278113,35815.617
278114,36829.145
278115,29626.65
278116,31492.203
278117,11816.201
278118,76885.79
278119,21213.494
278120,216692.34
278121,19479.672
278122,43442.38
278123,18333.854
278124,56228.375
278125,41734.2
278126,25182.977
278127,54564.97
278128,66310.73
278129,123089.13
278130,35393.49
278131,56980.605
278132,121717.42
278133,9479.99
278134,72765.95
278135,24654.217
278136,11532.257
278137,57207.87
278138,20285.385
278139,41161.023
278140,8918.962
278141,31012.512
278142,16696.457
278143,91631.59
278144,64626.617
278145,42098.484
278146,29931.516
278147,32204.05
278148,9541.759
278149,34821.445
278150,58486.934
278151,10971.307
278152,35308.363
278153,12548.207
278154,177350.47
278155,31896.896
278156,29553.338
278157,35766.195
278158,40045.047
278159,103600.04
278160,42255.438
278161,37632.15
278162,46024.363
278163,26841.215
278164,74098.74
278165,15932.829
278166,35144.527
278167,40770.03
278168,10331.555
278169,47984.9
278170,66794.75
278171,9537.337
278172,27272.145
278173,76891.51
278174,54831.637
278175,7948.562
278176,16690.488
278177,8853.158
278178,84504.23
278179,43398.65
278180,50044.707
278181,27204.113
278182,7332.2505
278183,94558.23
278184,30028.844
278185,47787.523
278186,22629.766
278187,71789.04
278188,45865.133
278189,43978.027
278190,82732.29
278191,10770.282
278192,13876.545
278193,13581.647
278194,30187.541
278195,13720.57
278196,52189.844
278197,9053.067
278198,44280.32
278199,17878.52
278200,13661.213
278201,35729.58
278202,53406.66
278203,17110.604
278204,64670.95
278205,56110.47
278206,15872.454
278207,8485.199
278208,22809.451
278209,38584.176
278210,45534.08
278211,21637.031
278212,34414.32
278213,9732.839
278214,56808.164
278215,46210.973
278216,105933.84
278217,47234.34
278218,44319.395
278219,31765.3
278220,28406.723
278221,19477.87
278222,25874.312
278223,11695.456
278224,26649.914
278225,13778.343
278226,41752.434
278227,24926.857
278228,22497.0
278229,10592.085
278230,7757.3276
278231,49708.035
278232,17043.523
278233,56691.812
278234,41973.93
278235,37155.258
278236,28112.672
278237,42342.086
278238,57583.53
278239,23178.125
278240,10075.318
278241,49006.27
278242,37085.445
278243,29488.39
278244,106967.5
278245,8293.194
278246,46773.754
278247,22715.564
278248,28688.475
278249,7808.639
278250,25052.473
278251,18299.11
278252,22236.705
278253,29862.86
278254,58136.65
278255,12054.013
278256,17252.734
278257,26635.79
278258,16433.576
278259,18862.457
278260,39092.45
278261,45058.305
278262,76431.13
278263,73568.53
278264,60876.504
278265,28862.568
278266,37743.426
278267,65802.48
278268,14450.973
278269,23226.652
278270,12607.343
278271,13562.504
278272,10453.709
278273,46525.77
278274,33080.277
278275,37824.215
278276,45243.414
278277,9222.48
278278,39950.83
278279,8044.9795
278280,17113.998
278281,42238.473
278282,10397.603
278283,62230.29
278284,26659.676
278285,10799.45
278286,31204.484
278287,39957.875
278288,10207.771
278289,14041.497
278290,77134.984
278291,6989.7466
278292,38068.266
278293,27820.598
278294,26152.188
278295,37222.18
278296,7441.476
278297,40981.473
278298,26082.867
278299,9610.059
278300,64159.355
278301,50202.117
278302,11464.916
278303,42142.152
278304,45656.92
278305,17795.047
278306,53068.37
278307,71126.58
278308,68006.555
278309,70658.33
278310,16693.225
278311,10855.893
278312,71174.625
278313,47477.17
278314,14266.984
278315,61286.36
278316,13335.693
278317,47246.41
278318,31736.748
278319,19729.81
278320,47261.74
278321,13061.94
278322,60351.22
278323,34451.984
278324,11803.361
278325,73112.016
278326,139162.83
278327,46559.24
278328,11182.074
278329,37294.49
278330,26318.492
278331,7359.958
278332,47612.113
278333,33383.25
278334,9559.729
278335,45271.816
278336,31712.484
278337,37860.7
278338,44577.293
278339,21402.723
278340,67331.21
278341,97765.195
278342,54407.68
278343,33399.016
278344,11462.587
278345,19380.758
