id,price
311720,13384.027209694828
311721,19275.631066678896
311722,40067.77814611254
311723,60256.17143803018
311724,8311.047435047456
311725,15473.102408029466
311726,93835.75186290251
311727,74554.05858605998
311728,26125.803159923686
311729,19194.480470640607
311730,7254.423860251106
311731,11950.166357288108
311732,79762.08867447436
311733,27441.171015597276
311734,31113.44973969563
311735,15491.594687452507
311736,53827.98454207476
311737,54617.98488673056
311738,15481.506677290614
311739,66835.5897515529
311740,36299.05358097531
311741,16386.963220844173
311742,23819.24783761159
311743,7472.755127023358
311744,38965.365850314345
311745,52892.9534887677
311746,15322.83425618551
311747,31694.446558955246
311748,25167.90946512725
311749,11466.00584602698
311750,65118.140474580694
311751,10226.97825811935
311752,54102.39692494311
311753,8367.852010531571
311754,40920.80377249405
311755,83362.90211255124
311756,121835.48484477177
311757,46673.47164672715
311758,9905.638278726483
311759,76219.43298643321
311760,37113.65185422063
311761,83115.32792698115
311762,65534.87495173111
311763,49346.42069613537
311764,30170.361617332674
311765,31687.214884604757
311766,31414.027175036863
311767,22487.891657385662
311768,15112.260840323906
311769,21090.43951455113
311770,33646.05541062745
311771,15650.945580016985
311772,45605.159543979564
311773,95088.06231014861
311774,69938.23603804395
311775,51895.54194371299
311776,52821.09951073643
311777,45177.89266740905
311778,7752.378519401853
311779,27811.569042661482
311780,17039.36203616147
311781,63703.732488487716
311782,35556.35338920336
311783,43513.23158864716
311784,32070.699242177616
311785,24765.444139168307
311786,47575.10672027798
311787,8751.19460081746
311788,65575.02725556203
311789,45983.77042044797
311790,32737.42465925478
311791,48558.624585434685
311792,21720.59056379793
311793,38950.35048702059
311794,51879.41623344034
311795,30966.702092730906
311796,46331.74013105208
311797,41408.03494059575
311798,84764.43450339408
311799,23743.447979089517
311800,23691.974435485477
311801,32433.028656271697
311802,18185.344474124733
311803,38744.26633761027
311804,18340.45377586379
311805,30091.292712101596
311806,38319.13744170817
311807,15411.25998475626
311808,27822.17067240444
311809,10151.619654720176
311810,37229.44818754349
311811,48063.26476656103
311812,25238.06990800937
311813,8795.649534055157
311814,11865.143039692357
311815,14851.357451199034
311816,75649.07091344947
311817,22921.482733495883
311818,43197.9678476385
311819,35293.85113881607
311820,30080.342744877227
311821,21413.754404010062
311822,13384.409224749561
311823,24977.540892563396
311824,50607.32841269599
311825,8857.077380158858
311826,28219.708237484847
311827,11013.26093536504
311828,77579.00834241179
311829,7922.064391133983
311830,22608.190235370872
311831,58148.24078838255
311832,31360.62699441274
311833,46216.20591280891
311834,38966.475789519034
311835,51008.35431115043
311836,26747.253592595276
311837,8400.310787508151
311838,88871.25678177227
311839,19241.738845334345
311840,20355.2002436758
311841,15273.98069075883
311842,42218.0750369662
311843,42844.42624757023
311844,112289.65851500892
311845,59548.66287449759
311846,27829.22790830111
311847,19288.941237793573
311848,49130.35655578261
311849,20805.973669795712
311850,34437.327451761186
311851,8126.325662434891
311852,43093.882639805255
311853,14394.19627802118
311854,41661.69288285561
311855,43226.98458627034
311856,51512.80091244556
311857,44329.103174383294
311858,36795.16810701597
311859,65022.352742898955
311860,43722.62190892467
311861,46957.59555082841
311862,44423.48561080167
311863,54564.50106113774
311864,40552.00651445101
311865,30244.475130907485
311866,159142.83791649374
311867,96184.726880689
311868,35136.77536938219
311869,16892.00169491313
311870,45101.562388498736
311871,32001.1011415093
311872,34087.70592419707
311873,191689.68700691848
311874,40143.42013592666
311875,35697.053532919024
311876,31251.291734742765
311877,92746.23081674275
311878,34152.49953848237
311879,86703.0752961004
311880,57668.768928213074
311881,35667.42485839449
311882,42405.47879589333
311883,80692.23475804596
311884,50348.09956357398
311885,72275.23151467991
311886,55380.25174862507
311887,15195.682316453389
311888,15672.025685988472
311889,17844.631481477176
311890,12078.176728676577
311891,63240.64500951086
311892,8507.48258734641
311893,26665.039570088593
311894,16036.784170556539
311895,65096.33994877277
311896,43117.891973090016
311897,82229.95157561282
311898,36245.54524309491
311899,43680.98209250404
311900,42958.07850703921
311901,47989.25925534384
311902,53559.24492142322
311903,37867.96584836078
311904,8904.875473417162
311905,105990.01179249008
311906,9832.966194631863
311907,31011.00889739742
311908,30246.165547969824
311909,36119.69945537206
311910,18226.488979786907
311911,74115.3262516204
311912,15981.55792452308
311913,20491.042951606563
311914,32208.393624600507
311915,12850.798377303101
311916,39424.91777208257
311917,44254.77275987457
311918,8861.024588902796
311919,16369.669593949471
311920,31482.632961336705
311921,31587.8254203255
311922,19281.44745674212
311923,19746.463683174283
311924,23601.42133989929
311925,15054.328656238924
311926,45101.425564465
311927,8976.593155843453
311928,11717.114735578438
311929,64101.857417976134
311930,22501.590744255816
311931,36731.58932851504
311932,7992.712196834105
311933,10150.166973942003
311934,21825.08589607825
311935,28101.180715521055
311936,50221.55369471657
311937,9878.056856880954
311938,16514.11609720849
311939,123152.57719380554
311940,9526.905309519543
311941,10751.342901956095
311942,22077.645940931037
311943,58745.254334301215
311944,65299.490415216496
311945,38550.88763360686
311946,6946.251582337342
311947,12997.1302647156
311948,30001.29404816145
311949,16731.526165124764
311950,36165.925795749914
311951,7242.074858115582
311952,15151.844434238199
311953,59277.35435993095
311954,35256.18175785455
311955,70167.15312744305
311956,42449.201041757566
311957,83373.99931271828
311958,34272.38014910846
311959,28056.841565511615
311960,37931.35742852976
311961,48191.217979965906
311962,57346.007103141266
311963,15909.208449502843
311964,59574.740952830674
311965,39670.41007044597
311966,34507.32559678647
311967,61011.361545586915
311968,10474.759187353497
311969,10629.579308964154
311970,29434.14070685784
311971,47132.92563029044
311972,47602.071879256066
311973,34167.608653067524
311974,29986.299996920905
311975,31411.893663650524
311976,25924.28333551812
311977,33737.20845103515
311978,56899.87359289982
311979,7403.503212357349
311980,9730.638002967025
311981,53319.46206751531
311982,32470.63067237739
311983,41192.42687181459
311984,42420.88606641806
311985,31221.931105829317
311986,123428.87409853896
311987,65627.27358356676
311988,19399.183697777928
311989,45342.121540062624
311990,46212.6766086844
311991,48742.174179286274
311992,23288.282924769137
311993,26270.80667884597
311994,30642.220561598995
311995,37521.34895051259
311996,23824.513807682113
311997,58426.30048165642
311998,26923.748245697396
311999,39529.36615854457
312000,23567.7009546006
312001,36876.32945050491
312002,32240.130078614937
312003,21909.95086283891
312004,17244.362545086784
312005,46117.083935631774
312006,77587.29901666738
312007,18033.212122523
312008,7715.815631369839
312009,10338.575890191012
312010,10925.295080674181
312011,105631.9696194474
312012,40397.05284847898
312013,12876.749247459737
312014,34849.18262919717
312015,57069.998861139975
312016,21725.185269793314
312017,12329.166764991805
312018,35887.579417866866
312019,39442.86245442822
312020,7984.664929503768
312021,41327.09537634393
312022,41987.95898967121
312023,16956.725641733705
312024,9974.671159855076
312025,10471.797118590166
312026,6842.415412319022
312027,27748.587053242554
312028,13547.519326224847
312029,11783.738574220488
312030,16542.35215701055
312031,57845.32644537709
312032,108731.2526451106
312033,15115.797374595628
312034,18116.58230188897
312035,47476.05692424724
312036,39328.970640202984
312037,8588.0118303693
312038,49340.66689587872
312039,131022.21789788989
312040,36787.93737221475
312041,23306.378809349473
312042,37217.684567927194
312043,24535.766450653915
312044,9686.950771966818
312045,21257.233000006592
312046,49187.94670983436
312047,57370.642347452915
312048,79281.02494098715
312049,63118.27427410239
312050,9140.507873484386
312051,12660.713919116464
312052,38335.68669623662
312053,45316.87453712782
312054,33165.17665595178
312055,73664.16531286217
312056,81470.60074907265
312057,21292.39363401242
312058,15350.746253546564
312059,26725.291226992013
312060,49812.362703328006
312061,17319.517316161247
312062,27175.321681930734
312063,12633.810518977521
312064,13622.3238386003
312065,12438.924239473818
312066,87391.7154029143
312067,10483.912345435168
312068,51325.52052536966
312069,20035.59873794382
312070,11315.41843144517
312071,11228.908907066969
312072,44839.59454652097
312073,16815.735203261574
312074,56021.6202726835
312075,100907.97129978664
312076,32264.101149573296
312077,44058.58538932992
312078,58500.79562212755
312079,82972.01420028764
312080,63732.50624115919
312081,17563.09678787669
312082,62304.249675326646
312083,19396.14285516458
312084,8232.37099811573
312085,40480.224241869335
312086,21157.321424893682
312087,17047.75813144043
312088,74613.21934989808
312089,15126.491747903536
312090,42405.24639524819
312091,63938.044010601036
312092,11864.943934637638
312093,51884.50608432386
312094,13123.50833110338
312095,55084.14442835249
312096,24398.220150608002
312097,41961.95688573444
312098,11776.05525067313
312099,20122.475373266767
312100,12185.297389342852
312101,54167.12626422483
312102,75638.7899326102
312103,15614.342799468755
312104,29482.42923887095
312105,50065.264484756284
312106,19043.239396819677
312107,49787.676049899426
312108,31659.534133090354
312109,16753.08207875001
312110,39733.39321495035
312111,44825.61388080369
312112,32293.581967934624
312113,23581.385745973173
312114,63997.2776581076
312115,72381.79889016508
312116,58900.51687481608
312117,20863.65541694095
312118,15459.623507415665
312119,45177.01922096501
312120,12517.160060299046
312121,15984.50089111193
312122,23171.711263739457
312123,28382.329713203173
312124,47259.214564722264
312125,34978.866184046994
312126,42058.693678242125
312127,14243.009763350557
312128,75585.438350957
312129,57709.087970095745
312130,7380.817520363709
312131,89763.38742411818
312132,22207.83663565378
312133,16060.389026347271
312134,29498.291358738905
312135,27070.965596639755
312136,33641.46700094885
312137,89586.26702525574
312138,38551.299752178806
312139,56011.241821519696
312140,33391.24503548476
312141,27250.70967743898
312142,61346.083573137264
312143,48001.019958995625
312144,26508.09295671012
312145,54971.40391125264
312146,16528.731439958494
312147,19057.20568484442
312148,46153.21349831343
312149,18586.17173572736
312150,52617.1768939529
312151,8603.104054258434
312152,56890.49191381608
312153,66085.26175986882
312154,12263.386836424397
312155,78851.14942526694
312156,40882.112473487825
312157,56172.69970632959
312158,34622.1367432444
312159,14248.586374382176
312160,32560.05987338937
312161,64778.01423883186
312162,52067.80212781073
312163,44115.08189801089
312164,26667.09303726331
312165,64734.771403861094
312166,11133.38884152062
312167,57750.16669601232
312168,26716.015589968985
312169,26865.82214230091
312170,73108.09337589865
312171,51887.54711134953
312172,7338.99748563127
312173,22493.55253090826
312174,48211.54009374576
312175,32857.03116926756
312176,21629.347879108536
312177,58974.29300515051
312178,42083.77643150592
312179,41047.15391524079
312180,7612.051501784696
312181,51947.660236632495
312182,33653.48449561418
312183,63542.97311368369
312184,20496.654793756774
312185,69570.93487618878
312186,59865.70789625186
312187,48056.05046032919
312188,16741.59539557543
312189,5282.211346977436
312190,44205.87974861494
312191,10772.425391805245
312192,53474.614929204006
312193,9715.792768039464
312194,42412.90197101853
312195,21064.284293132943
312196,26085.93671717286
312197,14065.20008105985
312198,8694.663429933487
312199,62039.809062620654
312200,42864.03579903477
312201,26059.361060222935
312202,32498.099754394476
312203,11921.331072961222
312204,16394.09814021495
312205,65715.00909643654
312206,19242.049338971305
312207,34212.918990664446
312208,25210.761820896605
312209,13840.067323687217
312210,9422.284766583673
312211,18070.80358458137
312212,16274.357460638876
312213,30832.458316923927
312214,20608.805376300617
312215,40047.608933260024
312216,27934.83989098364
312217,76230.23774784332
312218,10750.191754513651
312219,57743.861059386094
312220,43173.33257003434
312221,53053.4844442989
312222,31780.024021719826
312223,9039.214033029202
312224,95881.07821114521
312225,66920.96402795096
312226,31612.638912083567
312227,8337.430303908455
312228,48054.19793123694
312229,61707.97764604032
312230,59176.33456674077
312231,61925.49288910345
312232,12398.480776555487
312233,21360.352921886006
312234,12314.167438644567
312235,13874.066306118777
312236,36225.236616036855
312237,52537.60407115714
312238,9040.381950381849
312239,70883.04696074185
312240,43632.45506190939
312241,45586.7842358841
312242,45876.484392181774
312243,51833.569179269296
312244,41605.227605350374
312245,47536.76659956903
312246,19300.16460098284
312247,21428.586254714282
312248,26525.884482288173
312249,22710.806172504082
312250,12772.983464702462
312251,100092.67337723463
312252,10572.397195104842
312253,41223.81739321812
312254,68076.29199042139
312255,71342.51022885667
312256,85289.6029304206
312257,26719.53785295359
312258,19953.09910712667
312259,49556.05729013245
312260,16902.627334888977
312261,80461.58468573773
312262,42013.69036872828
312263,19200.31514335539
312264,34554.01913734396
312265,30657.066209294844
312266,12677.177581911621
312267,50312.858140774726
312268,74712.54242008648
312269,54787.832262273994
312270,12543.511783533992
312271,34183.225085795304
312272,20470.525581661685
312273,24813.190714105367
312274,9584.908747556341
312275,19026.504038155945
312276,115656.09723518605
312277,22710.10394870501
312278,43830.59998100108
312279,43983.894106980806
312280,36370.15414668719
312281,25447.095328240714
312282,28895.297459778973
312283,12264.276411401082
312284,49611.82587286238
312285,121865.01054172442
312286,47592.9402055295
312287,34105.62489146394
312288,102629.23257249326
312289,29070.008716731612
312290,37612.448416111874
312291,79327.40694801469
312292,10184.759451951426
312293,17022.297750401238
312294,21167.493209239346
312295,22287.828388310045
312296,77954.88176677533
312297,21481.613981889197
312298,60744.018914793865
312299,47716.978420361695
312300,43519.860706981504
312301,46461.6004785862
312302,32581.003382490206
312303,59363.61268699705
312304,75938.33663322554
312305,72913.85685294458
312306,84783.53223867073
312307,16660.66771689216
312308,47021.89335761061
312309,16066.571175682682
312310,42031.203594061546
312311,39971.006262973446
312312,85330.7636995413
312313,14768.189161373031
312314,33296.39869704203
312315,29783.273571955695
312316,45316.070108174856
312317,18091.040477886654
312318,77425.56861383747
312319,65940.07967844528
312320,11854.4460034041
312321,33510.90506144662
312322,53543.89189888931
312323,38585.091158000796
312324,22451.100740311937
312325,6552.770800509241
312326,36399.89703692947
312327,11219.276625032668
312328,28375.36095905085
312329,33494.01442554589
312330,29910.457465706382
312331,58621.216314286685
312332,35347.670816701924
312333,19580.444206143053
312334,80746.8734739594
312335,26143.650656766025
312336,22036.40948843283
312337,12455.838549725962
312338,40102.3258038637
312339,32635.92229347364
312340,17869.574966129672
312341,33680.18037102479
312342,17743.037070296392
312343,49432.50464788059
312344,55655.98345626989
312345,46881.32807109167
312346,24756.35276072997
312347,10032.279243867088
312348,20472.91753786192
312349,7541.16396243965
312350,58631.22741130452
312351,40440.58049035304
312352,56662.28757998675
312353,85456.05836584838
312354,27166.64215447155
312355,56915.35073061494
312356,89836.09383703391
312357,8495.074730384214
312358,44506.82890305554
312359,28371.988526886424
312360,39178.89433544248
312361,21329.761051014728
312362,8364.033395816778
312363,40810.938468623026
312364,7480.072076074141
312365,34489.44548186779
312366,96135.52840183776
312367,33239.602072604604
312368,9411.921488577591
312369,57517.680838927015
312370,26584.79292373402
312371,51166.74977589009
312372,28120.417838167916
312373,33588.277104081186
312374,28904.564995655375
312375,13633.38950113039
312376,26272.543710959122
312377,61151.94822107072
312378,27774.39683577209
312379,53135.41247929401
312380,37868.691781749396
312381,40549.285886990016
312382,56029.43010869466
312383,28843.25778287453
312384,19222.25177788317
312385,48977.173411848795
312386,14017.05019883627
312387,39831.9507241548
312388,17874.292400678125
312389,9434.372045275482
312390,92404.95783680491
312391,35143.38048695178
312392,49568.82232856519
312393,30785.311307748423
312394,21468.281076850923
312395,40145.676564255
312396,57193.87211362783
312397,49380.43605665192
312398,20843.379766888378
312399,25780.023937489794
312400,17241.16381715624
312401,14726.852965940101
312402,40071.891424440764
312403,7933.594033312824
312404,42772.66966757081
312405,43505.81366159473
312406,68769.23280475415
312407,25507.90743476888
312408,37856.59553347539
312409,16237.503774535013
312410,44171.13263451864
312411,9265.365252909689
312412,47132.65285528808
312413,15410.439646176237
312414,11282.903647277763
312415,54327.45172870597
312416,34819.142793681596
312417,68822.62228670651
312418,17649.001168709
312419,51225.75113177957
312420,57048.525703548046
312421,32103.413785733585
312422,93646.74794933974
312423,23888.02231896962
312424,13641.490852042954
312425,26899.25579086136
312426,7764.950149721084
312427,8148.204309651024
312428,37315.68849119777
312429,38854.7498322333
312430,26746.331773268153
312431,56692.90668000432
312432,41442.13668772273
312433,13994.447447001363
312434,37059.00057482638
312435,44602.36770533843
312436,20796.91087861025
312437,39436.85685101749
312438,29625.900075447727
312439,47787.84533643657
312440,16890.941488052045
312441,117204.8201409236
312442,76540.22701921171
312443,35648.0562766129
312444,22084.47327239297
312445,31475.991884402203
312446,22487.690151733917
312447,46969.92478212264
312448,34426.761892388495
312449,14688.743116929232
312450,67177.22246286533
312451,19323.551599397415
312452,42650.63754383364
312453,40638.64537128586
312454,15360.624025303172
312455,32732.533922290546
312456,35733.869980753734
312457,17008.16001864557
312458,51208.24161268458
312459,30258.052223981453
312460,66808.63597197202
312461,29590.101419473263
312462,16525.71243640361
312463,26482.90981524969
312464,11534.836592288284
312465,8674.849178363504
312466,31533.09962885482
312467,12505.38497307968
312468,37261.32506477662
312469,50422.68419892259
312470,59660.83140150733
312471,25536.830967502938
312472,14381.70844522697
312473,20601.010356979685
312474,35445.15822236736
312475,14293.731844135127
312476,17837.154121941985
312477,18140.784634516393
312478,20361.164332820423
312479,19924.665614327216
312480,35806.54986615535
312481,74221.5383627105
312482,44640.94215752183
312483,17382.298824368623
312484,18969.13501745722
312485,18868.887009836173
312486,32050.639041163668
312487,15058.257412592271
312488,38745.15992897647
312489,70462.37151813653
312490,30314.94823924068
312491,10091.85592970085
312492,54332.80253799465
312493,35435.54607704458
312494,20724.70751916018
312495,17537.560367761263
312496,42300.458616872624
312497,32688.62720249864
312498,50706.39192868904
312499,39483.36981677422
312500,46421.11031418237
312501,48236.69675794918
312502,48528.16184182925
312503,27719.333150053983
312504,107489.69186961066
312505,19880.4796972433
312506,36177.22258152032
312507,66399.40996120189
312508,80414.56030019291
312509,43510.59282990235
312510,16939.050414743982
312511,50773.3510250563
312512,10518.026685973025
312513,28488.11541079804
312514,35965.690742363775
312515,31393.314724721582
312516,72563.63225792718
312517,61538.122626657634
312518,64715.86828312447
312519,48765.46611317582
312520,24110.616007276338
312521,15965.865682571934
312522,30079.169269468992
312523,10577.51481272209
312524,30251.88813615386
312525,18858.684716644304
312526,75602.54651879081
312527,48613.05968949099
312528,32886.90609432076
312529,7904.272525184782
312530,35443.21943237672
312531,39856.93613104943
312532,12066.60392055779
312533,14752.778311975402
312534,26687.810198652754
312535,21057.902572990708
312536,14166.151053621059
312537,34256.534132860004
312538,15551.156521806734
312539,53428.02196425987
312540,26166.068578026272
312541,48070.48705259901
312542,8468.603515262259
312543,13567.731638973713
312544,19206.105085354553
312545,48070.43645593681
312546,56930.28344996855
312547,31295.51774347204
312548,25692.61389382661
312549,44814.25956633696
312550,34024.33970125075
312551,47247.69051916876
312552,47468.0375763974
312553,17999.09152234158
312554,56666.98676177231
312555,29607.40110983142
312556,41859.63558250086
312557,21620.791766352915
312558,28561.37701675528
312559,40683.135917265165
312560,27181.84222154892
312561,45832.54255105683
312562,9217.45530361326
312563,42592.235427665204
312564,98226.01343252734
312565,43796.26953245956
312566,21383.275984193853
312567,54650.33583184604
312568,67695.44696974198
312569,64369.56128549483
312570,11894.247156264533
312571,23862.62382670132
312572,29425.641023156324
312573,9850.127905280293
312574,11221.05968199599
312575,11055.881906030041
312576,65939.87246629655
312577,8927.729908703961
312578,90039.11087071817
312579,30740.2860339755
312580,35218.67916021861
312581,47726.198295602386
312582,41876.84658386375
312583,27068.80592305687
312584,37191.347302552866
312585,7533.56363744038
312586,40825.45109815266
312587,50546.571691225705
312588,11945.909320198796
312589,37327.39243540428
312590,35851.384961002135
312591,11165.478467433291
312592,43741.300350502
312593,26921.510430115868
312594,13986.904330405952
312595,63826.970339025764
312596,147917.8999141811
312597,105802.0300102363
312598,35622.81784945545
312599,17612.035220818998
312600,13494.255774717996
312601,83510.26399043322
312602,40879.101843131815
312603,41224.8714471055
312604,86192.60578236227
312605,37196.528819557825
312606,111741.89655754849
312607,72534.50864303902
312608,38256.445380052624
312609,35199.961405105394
312610,37759.3335868834
312611,46986.012154657954
312612,26524.614024544804
312613,52761.00897818402
312614,75985.55735233222
312615,17619.424268851166
312616,51184.74777343091
312617,41965.00564385469
312618,38940.80988384555
312619,38414.555364691536
312620,41203.79180298209
312621,13115.22176800096
312622,8701.381845989523
312623,12377.257441407693
312624,46673.34240321864
312625,31226.14777747305
312626,44963.81739349757
312627,10724.065684267756
312628,27508.392103222213
312629,35484.23024272349
312630,57632.6573048081
312631,30134.33859213588
312632,68521.86255629474
312633,25205.54455987735
312634,50889.700996809464
312635,105438.47292516707
312636,44912.752661606166
312637,35533.68099496968
312638,74379.65212954124
312639,13393.718043034693
312640,42395.844285302184
312641,181449.41399404593
312642,25384.756516057743
312643,7843.940684061681
312644,15156.01353766362
312645,67805.22005854723
312646,39520.79948381476
312647,56910.15504338326
312648,20987.921412773263
312649,36538.15202367013
312650,27910.435676841353
312651,25331.612515729892
312652,25332.57024945298
312653,29293.237496597012
312654,24779.181445694725
312655,65180.51360010952
312656,13696.04517624751
312657,27648.40190802266
312658,40711.26573994797
312659,68540.4607005023
312660,76043.90687969403
312661,8591.943592272894
312662,36211.66381821156
312663,68692.65460983496
312664,34092.34691157802
312665,15498.763393296369
312666,43004.671535315705
312667,69606.71632427991
312668,28525.348881195125
312669,57968.04071190144
312670,66156.38986515925
312671,20644.07753188107
312672,79295.06950664299
312673,56985.058553049435
312674,82688.76745216665
312675,11503.759243907913
312676,28064.341233600462
312677,31089.00329475827
312678,7306.776566019593
312679,48942.26414089587
312680,33145.25021960599
312681,44315.44196541127
312682,9501.42222824982
312683,31904.388448777936
312684,52435.98302875445
312685,88355.03511565391
312686,93741.97479417766
312687,35017.43518190233
312688,24816.972209796528
312689,16976.278867140936
312690,73870.12620765688
312691,21584.110529424077
312692,72855.56891055188
312693,64699.69130252888
312694,10835.364780432446
312695,17588.297626423926
312696,35147.17715591427
312697,28259.296819540465
312698,53413.0664776036
312699,28247.746945276762
312700,33026.789410028934
312701,36682.60038465001
312702,12067.399044367678
312703,40152.79694248196
312704,120558.12676433186
312705,19938.675850435768
312706,19996.319736172012
312707,88091.15118361563
312708,32720.68555930312
312709,45735.07901889656
312710,53832.09306560925
312711,11665.522346298272
312712,13727.234641259081
312713,30457.172600737995
312714,36510.05681871204
312715,22422.088545487008
312716,26996.706816881844
312717,8163.199284233234
312718,12155.118407618407
312719,59042.85373931605
312720,40831.95580162428
312721,42108.31455979944
312722,42205.694066043434
312723,26258.56738753485
312724,21151.084744958345
312725,80774.30022897269
312726,38826.86418232587
312727,16208.928602329655
312728,19485.345003951814
312729,49598.78363881378
312730,40117.18298192749
312731,44527.56116987142
312732,32860.83536489012
312733,14699.711695483584
312734,41671.15563385733
312735,59050.331990677674
312736,35985.462891724506
312737,36605.69449258339
312738,58729.77162813718
312739,36052.047431704596
312740,21050.00038169245
312741,34776.339785217846
312742,14427.968344149616
312743,38869.54768652379
312744,44169.18945434808
312745,20472.109556676056
312746,8658.229926336657
312747,33122.96013052374
312748,22273.391851514498
312749,18403.453123232357
312750,17021.267321338375
312751,6824.137671705301
312752,62467.472092917
312753,51744.592552626804
312754,7898.7973763027985
312755,30300.162705431307
312756,8093.804975604477
312757,46108.86075427281
312758,22099.66341917546
312759,10613.742412896456
312760,35298.273435938194
312761,34304.85694378491
312762,11207.09585450857
312763,16227.051419630183
312764,16263.121662635736
312765,35473.32195849435
312766,22615.18829372918
312767,47144.63884617969
312768,31790.89608924291
312769,28644.900582730854
312770,43975.332602462804
312771,24079.441329066445
312772,9556.514447129186
312773,11821.804719015381
312774,25148.221396858513
312775,18374.01216497023
312776,26660.733718045623
312777,8792.61266994803
312778,15698.238163543021
312779,46140.82345460005
312780,25977.167863737013
312781,20556.806667698158
312782,61227.44778499732
312783,9666.59825127872
312784,17275.440882936466
312785,15406.033080342093
312786,39101.4051140276
312787,86807.24826095985
312788,12738.84483649164
312789,66313.57787245282
312790,48493.13742421218
312791,78291.73132088897
312792,34391.27494104099
312793,38374.47013938315
312794,58392.21756349185
312795,49070.92082724353
312796,38343.17789552051
312797,56397.3942189947
312798,25140.445440830183
312799,14029.41102332405
312800,17054.349665072317
312801,31248.14289209713
312802,47012.21811299806
312803,41967.54953914387
312804,19672.739126899236
312805,59589.74107457731
312806,38546.93892165626
312807,84090.38071172888
312808,89854.61918859894
312809,37347.789271985755
312810,34151.74052450262
312811,12245.278943313606
312812,73368.81943542177
312813,27074.616151219754
312814,41698.78679976956
312815,19069.73790597876
312816,29648.8566305588
312817,42439.00680232494
312818,14835.505602973526
312819,8596.4850050916
312820,9256.992728590169
312821,37540.60652541912
312822,31539.752949752467
312823,53772.814108364175
312824,28934.112314079877
312825,28749.348992489853
312826,8693.09512178145
312827,49555.89467779125
312828,88997.49210756397
312829,15814.876407586282
312830,20149.95125304291
312831,34936.334337614186
312832,43129.1973025023
312833,11131.193118092564
312834,73395.49725989945
312835,37625.67983364866
312836,39326.33629379592
312837,13723.774512889344
312838,27261.12993828956
312839,35800.39906140555
312840,39288.086787261345
312841,32902.21800268077
312842,36968.57927355689
312843,19621.447585079793
312844,30064.487194175617
312845,29777.896507308407
312846,40295.62960473905
312847,41668.32636141434
312848,42451.23656242504
312849,15182.774425832253
312850,53948.92390523195
312851,69864.59486937337
312852,56455.71135008664
312853,28580.6837710112
312854,35551.091620760126
312855,11479.502515066375
312856,82987.87140811054
312857,15935.820745108493
312858,30120.494683511468
312859,19463.477278885446
312860,32029.12830887304
312861,35421.34432939849
312862,70902.71772076434
312863,10810.41624588262
312864,9393.660343828285
312865,47476.60173268565
312866,31384.150947018017
312867,14547.23972047813
312868,61198.81041639691
312869,19747.06577275604
312870,16256.06068429496
312871,17409.474226972645
312872,18030.13111363317
312873,46232.715427047006
312874,10726.972231281121
312875,36970.29352926657
312876,8991.41400070527
312877,9219.311001960483
312878,85254.92156699277
312879,33928.693892660056
312880,11586.782995031868
312881,17504.22736099695
312882,15716.980138141364
312883,82325.16696110486
312884,38850.120820816235
312885,24924.56950171471
312886,13493.873823294702
312887,27017.47986562542
312888,24605.416733411468
312889,69017.8514455571
312890,11063.204867982557
312891,10070.832192306143
312892,43346.95444904061
312893,35632.435776158
312894,8018.134494609876
312895,12101.953576600295
312896,14457.314796888171
312897,11333.226369074891
312898,15767.179782455907
312899,41448.536672702714
312900,38394.14637707807
312901,41123.907537312916
312902,20553.18481778992
312903,69402.72047388967
312904,26871.379471914413
312905,37572.74139242746
312906,22333.195813840954
312907,73016.97471897134
312908,9682.519866404227
312909,9570.32698910184
312910,17628.22753539259
312911,16994.679302142482
312912,20707.971025891347
312913,50445.32032137227
312914,44915.30416718034
312915,16463.368977780934
312916,71425.47571585869
312917,31677.23368445903
312918,13209.440705439467
312919,38683.05174978712
312920,56414.31554975049
312921,97953.51938264101
312922,22653.882500293665
312923,48101.264454916076
312924,38338.2264504463
312925,17542.396227747016
312926,86250.0655951572
312927,15082.553595717241
312928,69585.39967328045
312929,17814.624196959332
312930,38854.66863354329
312931,14767.943867555674
312932,45168.49070115598
312933,45726.9547518234
312934,45828.84225394237
312935,45088.772192046614
312936,47905.71393816214
312937,8911.658659775001
312938,62479.94207047424
312939,48283.20717704788
312940,9810.32025480814
312941,49484.61994913175
312942,22105.770553360875
312943,8942.557981011914
312944,69484.31525016847
312945,22431.32382898513
312946,32139.053835406674
312947,10827.957970454889
312948,15604.01919515364
312949,45222.14109385258
312950,8782.898673539852
312951,8293.264865514431
312952,29532.754758954987
312953,23461.27968179186
312954,32365.320606391077
312955,21222.768209753776
312956,18221.06077901115
312957,17625.706002341372
312958,47722.54077374782
312959,32241.10843394904
312960,52282.187939487456
312961,34705.469252957184
312962,6941.219090598887
312963,18206.274453113012
312964,36641.206374772504
312965,24995.412388937308
312966,16479.39972578237
312967,94009.87866302801
312968,17850.665649382332
312969,33626.8567212713
312970,22251.854516117113
312971,12786.500718134028
312972,17799.36640197054
312973,26124.272445608207
312974,7582.4467239055375
312975,30576.845110707633
312976,16159.315704519428
312977,55230.88054977794
312978,25274.437578867983
312979,42354.25150799097
312980,27892.464118537915
312981,8454.362666219604
312982,65263.235547618286
312983,9138.23121670534
312984,22970.06972991006
312985,135815.4646941995
312986,20726.870861245035
312987,104390.7310695549
312988,51992.60786550827
312989,60502.87476973853
312990,94151.15642801621
312991,22212.487978939324
312992,22054.216865090042
