id,price
294468,11315.676234150851
294469,74696.85836915106
294470,34037.13341678332
294471,62429.89619349855
294472,42075.40750527502
294473,12470.009142714354
294474,24960.54103706958
294475,51163.95727390345
294476,36891.96212320681
294477,34776.9752287326
294478,33529.00002171492
294479,15167.88979528662
294480,74681.47287518845
294481,66654.31129793562
294482,35802.70787854304
294483,51807.263712727894
294484,12423.47824894643
294485,36444.08025644025
294486,80172.58274642387
294487,69068.41286700108
294488,26810.949005586986
294489,32801.69011840684
294490,43725.63953792429
294491,37406.1574177407
294492,44022.54636723966
294493,14598.618423370775
294494,5496.275406464146
294495,38011.38296014127
294496,8294.847486708755
294497,9439.105524169256
294498,154132.82228865777
294499,41688.77291318076
294500,36862.139070608035
294501,19022.401193622514
294502,54184.19702051431
294503,14635.866320025483
294504,80384.80619181103
294505,125895.55725449143
294506,106819.07069745549
294507,23904.577728776214
294508,37571.68994436117
294509,75375.24211157291
294510,17343.167489923468
294511,42928.026807606366
294512,51001.05086670219
294513,28350.97246595762
294514,35801.82014235204
294515,30344.879640724615
294516,20065.694437156842
294517,25571.282794698567
294518,17034.958921954527
294519,37353.18445086748
294520,36304.07552895185
294521,5699.937708973675
294522,20994.44201550608
294523,43450.12348875927
294524,27008.966408942764
294525,18707.49376411128
294526,44347.00663547258
294527,44130.32293482853
294528,40722.276805587106
294529,24186.126668684436
294530,17167.779864104803
294531,29684.091650703638
294532,36083.71846879106
294533,14257.178209232869
294534,19687.274419136884
294535,43274.454056335264
294536,21705.957168696765
294537,96218.84324151298
294538,74137.76031108339
294539,25108.229194325962
294540,72037.64818756506
294541,51680.54111466741
294542,21154.78562243407
294543,36450.61492949124
294544,45153.32564671962
294545,33311.88723130735
294546,23001.61482313994
294547,12138.628708978757
294548,64227.12401792898
294549,23153.825950994917
294550,29357.461482183156
294551,9429.280639836163
294552,49538.38021403448
294553,30975.029558504382
294554,51920.13384698956
294555,12174.359345211882
294556,41464.50980457656
294557,73543.41978130794
294558,9619.292105065831
294559,87072.34054181192
294560,21697.347504491583
294561,25020.599828401595
294562,14125.49418212896
294563,20668.04665437219
294564,8928.65550250381
294565,12511.009790239867
294566,40346.4601671558
294567,23540.75058903151
294568,25392.619030097907
294569,30679.277238714832
294570,28511.54209380041
294571,9150.963526578571
294572,49219.008858104426
294573,42764.90759595019
294574,39434.4687256672
294575,116888.5072630173
294576,69049.8403709787
294577,43418.394133166905
294578,21761.62975448659
294579,18316.0441516721
294580,21868.23097438332
294581,40905.058657670415
294582,28466.495494107938
294583,43601.38356549979
294584,40209.48286841685
294585,8295.163916064392
294586,54923.27412501599
294587,67461.88214725006
294588,19573.37655649689
294589,47238.036822108115
294590,43128.93457081986
294591,24115.280577345922
294592,20014.016981436456
294593,10649.637121006186
294594,18944.770670857484
294595,8998.409201686767
294596,16243.063236601987
294597,74442.6926056994
294598,10876.161877661818
294599,29273.14247258431
294600,14046.639624340401
294601,34624.4159968716
294602,72703.39020846784
294603,75821.95035145838
294604,33279.054595299465
294605,41971.68885495129
294606,43524.5255742343
294607,64910.134651676555
294608,15350.197059697392
294609,52634.55289862677
294610,46032.567582764816
294611,31998.477531698853
294612,61283.14449000336
294613,16100.866053598837
294614,52847.71495967696
294615,40332.841472607564
294616,45706.75828218219
294617,38463.557245872435
294618,15518.821920424842
294619,130203.95388796613
294620,9985.325472178221
294621,42621.91450870641
294622,12369.474519538902
294623,15115.212333119229
294624,48336.95274836744
294625,41929.60122860639
294626,64389.27801859634
294627,18837.108518135843
294628,7723.408865123238
294629,6727.706918754593
294630,16334.902274447713
294631,39323.607097004155
294632,68037.17490356401
294633,44022.04257206064
294634,11738.91413750091
294635,20087.214987823736
294636,58788.12602657636
294637,66638.9299787724
294638,34769.41422374455
294639,13613.197606588668
294640,29324.83459096556
294641,25327.995479380494
294642,36651.11546490165
294643,54815.79313552228
294644,66562.58443834569
294645,20204.719476085014
294646,101767.98260650743
294647,19318.49648558305
294648,38856.72684101748
294649,42338.491658728235
294650,46924.36565735339
294651,38659.642228514014
294652,19258.38203657534
294653,59516.73619926218
294654,91420.18615407587
294655,46807.26553968324
294656,45757.43719542668
294657,35091.20722220331
294658,52363.19130607929
294659,42500.632885103
294660,11809.205078965364
294661,21802.760519978838
294662,37919.56282281
294663,29760.510794335598
294664,9282.56202578643
294665,13819.532543269726
294666,64904.19222338747
294667,43831.35156726564
294668,19010.141711184813
294669,18800.13804437804
294670,31427.06932653945
294671,23197.720787565915
294672,51361.660198226906
294673,27485.519079610563
294674,30959.08201654682
294675,19914.099418252572
294676,12322.754659242597
294677,33637.829848149886
294678,43475.24173000092
294679,13851.648300225463
294680,39504.028922493846
294681,54628.33751339351
294682,14936.294125891633
294683,55332.825299276155
294684,17656.144133429563
294685,9667.851247048051
294686,60994.87667884767
294687,14258.701121488159
294688,25142.302186971745
294689,9381.275593752882
294690,9887.495013855403
294691,18900.23339986895
294692,17056.80727987154
294693,39405.52147257124
294694,39312.133185549144
294695,71718.89835638969
294696,74764.27848265345
294697,21862.434005545005
294698,23374.13386771106
294699,9928.920260100374
294700,12822.95245157599
294701,74214.15918865439
294702,36212.64957623578
294703,20340.594893155863
294704,10002.538374811937
294705,9510.887648567716
294706,32754.73799562743
294707,82267.53663752714
294708,40390.271198151924
294709,159692.39538887015
294710,15189.690078447285
294711,27909.08905612175
294712,13523.67989989189
294713,35569.040184771155
294714,40795.8204486615
294715,33973.11698180979
294716,64898.74547536406
294717,13732.56018835204
294718,16717.362178373234
294719,21272.08296536567
294720,16596.79231571863
294721,28188.08107024594
294722,10083.68152958854
294723,39036.2722868992
294724,8221.008473729591
294725,16777.319157855833
294726,30077.73883825532
294727,10379.293911783223
294728,21628.593017920244
294729,55552.99434100938
294730,39567.22099758062
294731,9479.194559074147
294732,23953.45920205908
294733,37311.17322194551
294734,92248.5127497917
294735,50870.28424439989
294736,59499.71076007406
294737,31637.81086329551
294738,33335.97660517634
294739,25178.534396229654
294740,62740.50096119933
294741,16025.221404716578
294742,20889.47042410181
294743,54764.37727259548
294744,77642.22652931331
294745,29365.18979737423
294746,44328.148146227926
294747,18418.444580865118
294748,23147.688188517335
294749,47431.33405700961
294750,18090.782011551506
294751,16232.47112658004
294752,19796.170515581252
294753,10793.869653962254
294754,70587.60976904957
294755,19029.296089562038
294756,13409.559733533999
294757,20218.212084652092
294758,29337.813844939574
294759,29610.410109236087
294760,45194.511276619516
294761,26056.390689417058
294762,96979.9708775764
294763,37800.84539164113
294764,78838.59407459489
294765,46074.9067164903
294766,18977.572830145145
294767,85169.2737770232
294768,25198.71265954286
294769,63732.65300611953
294770,5580.401842151337
294771,11815.46848676546
294772,28938.943608530157
294773,27907.492130924955
294774,26315.05531013324
294775,13916.103892808678
294776,61087.08639599597
294777,35656.0527605626
294778,14276.171849559694
294779,6368.42579270799
294780,33074.21978420473
294781,70384.46887759432
294782,22633.564870848357
294783,31501.24550557604
294784,38807.3987039463
294785,16389.266908268066
294786,44006.76352452504
294787,33841.765649731766
294788,15563.997647952221
294789,41961.44311135395
294790,30554.774276669046
294791,50897.07084771407
294792,14023.403548072729
294793,41732.36992676331
294794,51872.72023686694
294795,20432.51715112249
294796,56566.6213923318
294797,18219.876674442105
294798,292117.48506254837
294799,113848.50059117684
294800,43331.60908085463
294801,29606.344017421645
294802,15004.480357370092
294803,9546.96494980163
294804,18698.076163239082
294805,30529.550057410488
294806,10313.736415938049
294807,138938.85810665585
294808,74189.10866474334
294809,28748.70164787498
294810,8064.768119164468
294811,15305.291590863311
294812,34228.27522815853
294813,50348.83340415129
294814,86932.61567528389
294815,40610.50573142914
294816,27692.426988077008
294817,11331.010501886603
294818,12214.154945068776
294819,68364.98402635816
294820,69897.89954173184
294821,23954.784179035185
294822,23184.539184039397
294823,19891.398455091454
294824,37158.339125445986
294825,59998.40682672981
294826,37956.17735675961
294827,19234.96098763005
294828,15630.159472566478
294829,29935.22936831306
294830,67719.84944438872
294831,34121.830266574776
294832,73945.83764935074
294833,29109.338600840678
294834,32253.258604865747
294835,25051.734584327387
294836,40430.9679246173
294837,16814.51255220998
294838,44018.85200314395
294839,24794.088068719313
294840,17908.107178992163
294841,13928.372099477547
294842,23836.238460897242
294843,31241.140762896517
294844,64252.364700850936
294845,16611.645560810543
294846,18305.39205041608
294847,29977.739631236655
294848,32411.315793017948
294849,40983.46599641161
294850,23050.80409465967
294851,21713.741919960576
294852,85973.26120908615
294853,24708.968894008765
294854,52721.66515394791
294855,23087.985251350183
294856,55291.891320156494
294857,24618.083962180342
294858,19553.30156814705
294859,29519.45209331434
294860,19729.338297087434
294861,124863.66264105076
294862,25572.06318022669
294863,49834.818855253485
294864,13993.318159396287
294865,30501.088620042294
294866,12301.337836148137
294867,9773.401981711544
294868,21672.117696839643
294869,29709.52398158763
294870,42575.43921126114
294871,18318.909052410447
294872,24854.552243308615
294873,74635.05069394913
294874,10515.551971100731
294875,62073.45275744978
294876,44015.1579490786
294877,28203.569499273148
294878,9542.977926038906
294879,18093.85325534406
294880,174234.46934046404
294881,58907.66526323879
294882,13266.054932073368
294883,54519.76985740758
294884,59669.615489943215
294885,58856.22801911593
294886,8041.911670571854
294887,17513.76489889032
294888,37192.090424383525
294889,14323.73940712312
294890,28591.70406883672
294891,27728.68461473969
294892,10772.479696562878
294893,24610.196740760694
294894,15528.355984690284
294895,45391.04621537267
294896,29462.077957651883
294897,46811.997500873396
294898,34988.08425476919
294899,9803.254896602235
294900,8071.015761613103
294901,43170.82621700556
294902,13966.09404703709
294903,34057.84941529301
294904,24724.856343780222
294905,49047.231290507734
294906,31520.057367771522
294907,23992.96582995496
294908,39611.47025394643
294909,33930.50626191002
294910,45584.001425639886
294911,14335.218557610526
294912,57951.815223707905
294913,14874.771589972941
294914,46050.218797207715
294915,93805.82551500655
294916,9992.717860006203
294917,24042.853476074
294918,11650.894053658103
294919,112063.99069824886
294920,12039.916002591975
294921,40189.087571101096
294922,10614.57453266866
294923,35205.24202299823
294924,7931.743554095586
294925,12765.872980545284
294926,34888.19214683153
294927,12979.649677515583
294928,25150.935593335744
294929,36861.29537285672
294930,72717.39729950643
294931,39293.99174239688
294932,44586.00946983329
294933,34713.75221419765
294934,31121.895486166828
294935,11426.56965690295
294936,16394.394357688783
294937,46175.7283886803
294938,14379.307255262735
294939,29584.893336488814
294940,24660.803323792617
294941,22837.724983318076
294942,40407.53147067629
294943,22159.07562122333
294944,6391.449070985291
294945,31762.788804589287
294946,50958.655818986976
294947,71065.83097107713
294948,56206.33456798005
294949,17635.848924052487
294950,19825.038807976493
294951,48252.8515777663
294952,39103.86212706132
294953,40093.230509265406
294954,131444.5953265425
294955,32955.26839847213
294956,19966.128189094587
294957,44112.65037304293
294958,60956.96211837044
294959,33089.86833380658
294960,54685.25777251813
294961,19127.948031172346
294962,29616.397316234637
294963,32091.932051733245
294964,13728.893688718303
294965,53058.198160078515
294966,51480.923394780315
294967,6931.384458923638
294968,17243.488891325444
294969,32983.50336352153
294970,29425.742570377708
294971,46393.340019398354
294972,50247.141493342024
294973,27508.22825018123
294974,28884.460665456678
294975,44572.745037307184
294976,28286.642012241857
294977,82804.98513721887
294978,36301.72129130858
294979,27133.61159670511
294980,75005.80698891524
294981,19256.729147321523
294982,19529.670852304735
294983,45886.5246837678
294984,28672.692994983656
294985,45280.01793684804
294986,32064.88841067637
294987,52824.13325260833
294988,32408.719470500924
294989,26732.924160190312
294990,43942.096243697255
294991,17368.19360576193
294992,47620.24476013561
294993,15504.206503985937
294994,51850.46365649716
294995,31128.722669946783
294996,33361.92870019976
294997,60535.33441357027
294998,28272.348215615493
294999,27884.506537071073
295000,23341.43311872623
295001,15605.048012608313
295002,13379.132450560806
295003,11906.230617878722
295004,44128.639528714855
295005,34282.701069729206
295006,34835.86134792248
295007,36878.59503707566
295008,55237.81633131321
295009,17603.11620638048
295010,47260.47690225021
295011,50945.05020646219
295012,37709.67767870769
295013,67303.41434521205
295014,33032.988525213244
295015,35805.507806103444
295016,28834.369758836765
295017,9290.940308341214
295018,9298.297460585123
295019,12428.739853576259
295020,31417.480009393425
295021,56248.58924279261
295022,13082.223831988005
295023,36362.56497687192
295024,10671.943339374448
295025,8178.35922856186
295026,8616.233115063942
295027,25871.031197503664
295028,43723.6379828056
295029,22922.299517261563
295030,68573.80527953707
295031,32580.64795701298
295032,33409.81492169941
295033,32199.35223420136
295034,40357.158297668895
295035,13838.523820442013
295036,12417.342525403536
295037,34063.30650861325
295038,38741.72525194056
295039,29583.934064041496
295040,41236.183104698
295041,15743.917289942838
295042,50125.191068421074
295043,7863.971180406198
295044,35493.40841111918
295045,62445.8543600817
295046,38438.03524917812
295047,41005.906858515795
295048,14242.609989910436
295049,92006.02092309922
295050,20799.141846246177
295051,74807.35655475536
295052,16203.14663578395
295053,41416.29462036867
295054,45351.930478482645
295055,37509.03771747875
295056,8447.807474305397
295057,68865.1779621269
295058,27832.22111006215
295059,21794.486582687434
295060,91236.41059127197
295061,22866.056219181268
295062,32900.37698312956
295063,70678.68185147902
295064,39334.55918078477
295065,41694.418862169674
295066,35375.53871943249
295067,26808.187705137785
295068,27858.98919156555
295069,12024.539736921906
295070,8598.928909490965
295071,48284.061535275476
295072,20703.556177196468
295073,73409.02098579574
295074,10810.970955117755
295075,10585.622255554317
295076,53269.214868468465
295077,44737.72514744993
295078,18433.486528839345
295079,37270.70206594586
295080,44275.33636028338
295081,6617.834618601161
295082,32743.244666878534
295083,33417.271480953736
295084,26988.16215740413
295085,36340.37780019954
295086,21652.037571076227
295087,28982.139598778733
295088,6359.78313508108
295089,39306.659884725115
295090,8977.477435497285
295091,33015.72954890594
295092,20126.87005379439
295093,37929.32806654387
295094,31991.703668777405
295095,18115.539328479274
295096,67294.04390908086
295097,65253.612140571415
295098,25695.3206509455
295099,51105.04836069971
295100,21117.21324563901
295101,47782.92319161864
295102,70698.09699737807
295103,21565.978859988856
295104,39858.99614040223
295105,35894.39962883206
295106,9184.694457241601
295107,27057.74407908313
295108,14828.45664588933
295109,44862.737919445055
295110,20273.6647163505
295111,12603.869002518039
295112,14415.968090353424
295113,22264.05639152939
295114,19632.30228369845
295115,25051.92571462333
295116,13032.364458674496
295117,43047.65422390654
295118,10007.003699945992
295119,13238.95783678488
295120,15365.018968747392
295121,50527.96433979282
295122,13725.280525705115
295123,25992.30869921456
295124,27413.89589057144
295125,49487.19474264608
295126,25396.784573368117
295127,9448.940645587852
295128,26124.915638977116
295129,53023.59888134078
295130,16386.891316970195
295131,28566.46581149085
295132,29768.17487640609
295133,33356.83846223643
295134,21179.130399109315
295135,25851.10346563687
295136,43155.43104303964
295137,42273.131207135586
295138,36616.10905936361
295139,13383.267113851727
295140,74623.52082461304
295141,52203.43597449716
295142,31524.506542387007
295143,26183.7804569185
295144,7975.951034239474
295145,29208.335106090042
295146,49729.04292647385
295147,10227.28869195685
295148,25849.77220911096
295149,41376.657952148045
295150,41973.12986326807
295151,20511.548796475527
295152,21930.760581978706
295153,25015.016859567484
295154,21786.506664579483
295155,46650.756013971266
295156,54513.426945689695
295157,39772.27007565954
295158,56637.65907273714
295159,38745.863535639575
295160,35242.05873184812
295161,21780.689816329013
295162,13630.995333705583
295163,27267.10001341544
295164,39331.40826885171
295165,60246.79199882344
295166,11161.383806200976
295167,86961.80327584692
295168,36101.47949011672
295169,15119.941189336852
295170,61775.57578173636
295171,111689.28216034666
295172,16390.2047364742
295173,38311.70208210827
295174,17062.403921673405
295175,27104.955435072818
295176,16274.260228874984
295177,49969.21370006153
295178,18305.60154020179
295179,30170.819919199323
295180,14160.42751072782
295181,17620.71844772716
295182,36072.84587864918
295183,10063.660545385414
295184,11409.43029019633
295185,10245.661266514424
295186,9234.28232290459
295187,33999.82448841359
295188,19028.425017454334
295189,66700.60378139802
295190,15494.303072708773
295191,81238.09298907044
295192,8005.152312864244
295193,19661.981645951793
295194,36858.201979643825
295195,20168.29592432835
295196,9057.575290421728
295197,46181.541586589
295198,25812.475613720962
295199,55903.548297548885
295200,15297.878484853642
295201,10236.656341922284
295202,52430.45024685328
295203,10633.480582579037
295204,55373.683965829936
295205,55681.35270529089
295206,54766.466407644664
295207,49934.152400531864
295208,50592.287000760865
295209,21840.636154174998
295210,64732.59211850886
295211,18638.754656924306
295212,36110.845407447465
295213,16208.895994787072
295214,9240.448929519856
295215,65031.0820993811
295216,28311.201049428284
295217,20878.476511321096
295218,19672.03481919162
295219,17964.212369354438
295220,76242.79802785239
295221,47305.389047580844
295222,25547.005197742095
295223,22031.003574304854
295224,19101.661387145912
295225,53626.01486640203
295226,22652.30845061674
295227,18312.376335378114
295228,57157.91912149884
295229,16940.60563744791
295230,37058.3998058068
295231,56144.83252762122
295232,60412.49220560691
295233,27433.039927526515
295234,12251.65009842312
295235,23567.796165155924
295236,41235.00334491268
295237,16362.218053889692
295238,23164.736638201117
295239,38859.83972534255
295240,54815.374925805256
295241,37811.15701070976
295242,45991.144558399385
295243,10322.198798869724
295244,22732.6406129914
295245,41781.90937419725
295246,58107.435043426376
295247,14138.890825096812
295248,30141.71555234394
295249,64101.31378405425
295250,102021.41319726748
295251,32671.378044864297
295252,35776.01712824884
295253,41007.392924090156
295254,13429.857407460531
295255,15951.240350597327
295256,7783.939771429467
295257,32241.756751167286
295258,9057.661670602854
295259,48227.824547472395
295260,15758.698560791247
295261,26685.750012179404
295262,32254.427472010644
295263,12519.197428303054
295264,24310.631699032056
295265,28677.943602567637
295266,36130.411482252726
295267,82309.28605187224
295268,47479.12526936706
295269,40462.13477554062
295270,20306.63744301126
295271,8896.323013533078
295272,44671.81331968047
295273,26834.89219331398
295274,79743.883149268
295275,39036.19783118963
295276,63847.75294287511
295277,29915.936829218022
295278,36759.14000717125
295279,13180.177413777967
295280,10325.861422428608
295281,49645.83377296368
295282,8503.27216803887
295283,42342.85261357239
295284,72244.87143618763
295285,32152.52637254608
295286,65810.45006546254
295287,61147.70392467886
295288,9978.966302001656
295289,14320.898370975854
295290,58322.62325683375
295291,42126.15764902577
295292,21075.56675257019
295293,12368.861119340461
295294,12451.803399867105
295295,57235.92165395995
295296,15587.288858193404
295297,48527.06380383852
295298,38302.203669311624
295299,17256.353421620963
295300,21856.388445456858
295301,10441.483472520895
295302,113421.08750966232
295303,33458.663307712726
295304,24223.10614174012
295305,25922.994332819235
295306,22026.75988181589
295307,16394.488167434163
295308,10850.593103181707
295309,68763.58814353586
295310,39476.68708102124
295311,30036.805440979668
295312,19852.396654516277
295313,27951.494199602304
295314,36581.69427742502
295315,30557.105509875106
295316,89408.9601052417
295317,7810.650144449853
295318,10526.046923597607
295319,13860.448928951551
295320,30507.3141097249
295321,78647.70187019957
295322,48133.07885484484
295323,10195.833350600484
295324,38709.07787782957
295325,33878.12571822127
295326,26789.581912751495
295327,38405.93680538162
295328,20636.691211347108
295329,9538.828821091072
295330,24549.671459066038
295331,17435.439158048768
295332,34993.95738141859
295333,47001.57908406612
295334,10197.000237897137
295335,53225.441985511774
295336,11201.670599025354
295337,24508.21973667737
295338,51055.554969251345
295339,29004.038369477057
295340,22604.57314818172
295341,20410.470938912975
295342,68226.1232568935
295343,24684.521243778243
295344,13182.66642891151
295345,15575.90627533307
295346,20982.35229427363
295347,16616.842582305442
295348,14664.396019727392
295349,57119.339039700135
295350,38336.262738940415
295351,11164.492381928823
295352,18961.616731960155
295353,40595.24929455485
295354,47189.13817152077
295355,14493.135973357283
295356,39625.37442424132
295357,19915.998665329244
295358,27585.306270668687
295359,16184.675951915819
295360,40291.85926264776
295361,60783.7395724202
295362,9398.217995749295
295363,13781.969868150713
295364,43970.68573802
295365,39169.10351741427
295366,24120.708745371947
295367,65820.99488181532
295368,62469.91841055351
295369,38869.17987467122
295370,17857.694219455894
295371,13159.453888405977
295372,54687.13527407705
295373,32048.502008300053
295374,20117.121620027818
295375,49667.807158126074
295376,64976.52873805007
295377,22362.282389047177
295378,10939.53393895813
295379,37908.35397670031
295380,58163.764546266895
295381,23422.064680227475
295382,37499.237632730954
295383,29247.35848583152
295384,84278.55357969714
295385,43507.510529855994
295386,52357.69847682058
295387,12463.779119913088
295388,66959.8745179749
295389,43264.30289222713
295390,10321.686922736137
295391,53575.9193616907
295392,42360.62410996917
295393,21055.677908501606
295394,14315.436423640163
295395,23508.848028329972
295396,11945.126973818436
295397,47077.48285177403
295398,55094.820526016134
295399,8512.197136051684
295400,10373.989689786808
295401,22747.300704041303
295402,51684.582757883174
295403,12872.035205403676
295404,11079.342315226746
295405,38787.27069262192
295406,37836.62361069924
295407,55397.45287281062
295408,9342.420323528555
295409,14532.221151244228
295410,9769.972587100421
295411,37560.369005083354
295412,13521.56492675569
295413,17411.245983012635
295414,18396.43098887833
295415,34123.26210559452
295416,16782.856105361647
295417,57101.03896098393
295418,21305.866731839335
295419,15199.833675972919
295420,23926.016687774212
295421,45531.86451463147
295422,10167.325071721334
295423,133399.74477988677
295424,7836.540352443487
295425,65843.8477805312
295426,7765.907120153946
295427,86716.00545472717
295428,26366.854160346207
295429,10264.125577685261
295430,37683.43400666702
295431,14386.192917728324
295432,14937.80410438137
295433,30740.487520969054
295434,43109.44290296436
295435,53664.89668765841
295436,14760.08496018581
295437,105617.08793313884
295438,50579.84040235583
295439,8285.818518514587
295440,41848.34613050361
295441,28371.31202938091
295442,50797.9532999458
295443,65090.64709576763
295444,13679.648200214824
295445,11680.665486269003
295446,10017.94644066144
295447,13002.24745221896
295448,33423.39092634746
295449,64776.56151788774
295450,51453.338816276795
295451,12080.262867558458
295452,60289.78428323375
295453,19688.175651667036
295454,24406.15322675007
295455,63107.515027767084
295456,17728.8661772875
295457,33718.63886627452
295458,41183.28441731069
295459,49428.14228138372
295460,70406.75752752338
295461,9283.181724340482
295462,43667.96478148376
295463,14632.293546622008
295464,15753.649737941127
295465,29140.002695217445
295466,7141.337189304614
295467,41196.95453892974
295468,26387.531775997795
295469,45460.79387019288
295470,60016.0328486654
295471,29331.491335689174
295472,54591.04833395959
295473,52216.28210445267
295474,8801.436376879408
295475,10537.356256302854
295476,27442.87867320293
295477,34708.852929098546
295478,29667.959930843364
295479,76429.74818822424
295480,24198.677658294873
295481,64223.32652116618
295482,21904.005967045974
295483,45484.7320154153
295484,21747.39750444698
295485,42391.823034148154
295486,13261.551764018264
295487,9968.655547149961
295488,34658.17931340843
295489,61196.708145948185
295490,24367.639383321093
295491,31317.147862517344
295492,14917.076613316945
295493,45927.327880177094
295494,27397.37790618553
295495,42228.96927052262
295496,53176.734937710055
295497,58228.58877198796
295498,45105.03640847483
295499,11183.929939165939
295500,8787.882598308279
295501,259526.41531561004
295502,19884.229119220585
295503,37501.09730595254
295504,30606.686285745178
295505,39333.958987622485
295506,87954.16235631777
295507,96257.57436216253
295508,15398.34718747544
295509,91215.5306237253
295510,33285.02175758471
295511,17374.754030137607
295512,38192.55825645084
295513,46122.738742619
295514,22269.87490020425
295515,38351.47484489003
295516,60515.13193762692
295517,43628.5031468673
295518,12643.163363204461
295519,14982.488651443591
295520,46759.080360621796
295521,12073.6288032405
295522,45652.65234482866
295523,24703.5496972932
295524,27540.93510665691
295525,44410.82976046114
295526,15353.447281435383
295527,28589.141069378697
295528,11171.053039231558
295529,67233.74493549897
295530,37766.68572433118
295531,25049.53669072962
295532,21116.28687453896
295533,30116.660000598546
295534,21903.504629873332
295535,32115.07796460446
295536,22292.05863069357
295537,14445.39159691556
295538,43226.19539441795
295539,32575.8011905181
295540,44790.06329753613
295541,34418.4552837219
295542,99409.77138928576
295543,13549.628106044387
295544,17057.94598261101
295545,19480.41421741727
295546,34363.48620689963
295547,8989.145897076849
295548,15139.160167068021
295549,28484.09268304051
295550,11949.8668864788
295551,32543.011263922413
295552,28126.802482167685
295553,30200.643618739225
295554,49999.62643029546
295555,24030.612479586616
295556,40890.39348810843
295557,67657.36225623086
295558,12099.63304981113
295559,50189.28817912083
295560,24583.220906570346
295561,29261.64290971655
295562,14132.554813578472
295563,29154.901981595543
295564,9739.607969029339
295565,104626.60544883936
295566,19824.50942939517
295567,5614.009229867928
295568,104736.22094756244
295569,45263.26626893317
295570,21129.944894625998
295571,39146.47318915802
295572,18883.18975406775
295573,42882.853542551966
295574,34560.94296616208
295575,50708.50633146398
295576,15121.527417489937
295577,17594.187447214696
295578,72589.63064717042
295579,23230.397432452708
295580,12307.158021674933
295581,50966.04324451957
295582,16429.140632856524
295583,12623.549048389319
295584,29993.69653879184
295585,39570.54175025746
295586,17903.25754123659
295587,20590.729035689845
295588,47269.31166411061
295589,62764.079988524194
295590,7593.190177598701
295591,76917.32124600539
295592,7555.152398578547
295593,38997.42571117165
295594,50646.16106300063
295595,14665.207175516238
295596,45251.78545894396
295597,19053.48425360351
295598,16552.37536099812
295599,50562.67105376664
295600,15982.30362553588
295601,61049.34740207355
295602,39732.00902772865
295603,44672.324550938116
295604,20712.127041998127
295605,30464.63393913335
295606,36999.07338199909
295607,29669.431233037907
295608,18229.157729869297
295609,121818.91390925154
295610,14036.676595246276
295611,46227.54448856887
295612,43606.040944428845
295613,19165.014819993157
295614,10395.639237550404
295615,58355.114844133874
295616,20705.412238668636
295617,64902.70670132038
295618,81350.50898719457
295619,8070.8926086256615
295620,31408.792218127055
295621,67182.98178504466
295622,22027.18001292602
295623,10085.932052945325
295624,36508.92265299212
295625,41166.00684867219
295626,22859.863934957524
295627,35652.992508339456
295628,27579.887478956938
295629,11559.30003988254
295630,15864.826076030473
295631,12502.302878432503
295632,20014.81864535786
295633,12050.300349665335
295634,85035.68436453768
295635,23481.108713445396
295636,47689.96113251287
295637,19173.570450490486
295638,13458.526003024172
295639,31312.309885997245
295640,121253.52560092714
295641,109691.66853726194
295642,25356.272202782355
295643,27105.98942678835
295644,22935.550753457403
295645,16483.598822671054
295646,72919.48234043442
295647,34845.03184505871
295648,44905.714069438574
295649,14705.485638679396
295650,37413.792281203154
295651,67001.01164488659
295652,65004.04766613023
295653,14657.964303984998
295654,13159.90569015651
295655,21150.710710251846
295656,31505.091107171163
295657,48458.80403187691
295658,22957.390444551875
295659,36679.22863636893
295660,33599.99728873189
295661,34073.76838164021
295662,19477.664871782985
295663,61735.52739839597
295664,38741.72525194056
295665,14179.184079228005
295666,67012.51411803975
295667,15699.417056277232
295668,11276.205289898904
295669,19361.65574091958
295670,10179.860434130758
295671,19621.59574973318
295672,17033.82175371569
295673,14253.48038518664
295674,24111.417202059052
295675,105261.12510110812
295676,36548.915171152315
295677,31366.94476629497
295678,20102.46947929576
295679,16930.495112107128
295680,5523.199385496399
295681,33988.54254437223
295682,24418.25949949393
295683,16610.28319610284
295684,39254.81382691328
295685,24496.81643485658
295686,40573.57488065555
295687,9829.748620580107
295688,13546.759740718691
295689,28513.44550811213
295690,20757.885083911704
295691,22639.43676586414
295692,50408.21665317252
295693,16577.050803741477
295694,20909.16239023745
295695,38475.81088735346
295696,13036.168174823462
295697,35434.69489906955
295698,44955.07607077622
295699,21437.28638229946
295700,47241.19040654241
295701,55058.47310035365
295702,18125.147512059306
295703,62968.282664661565
295704,29218.699093294694
295705,41807.25932959666
295706,16347.80609883762
295707,46748.29011577791
295708,12951.581196501782
295709,68025.88579695296
295710,27611.099572150208
295711,10767.713876224301
295712,43105.002995819406
295713,14705.653930569935
295714,13448.492735202826
295715,92105.57619175855
295716,81035.05357448521
295717,61758.610942967854
295718,11056.290002611784
295719,76110.57915346567
295720,13881.455577938868
295721,17949.347939609663
295722,33706.67873277739
295723,21203.05832904598
295724,27473.516498064542
295725,39084.62400887438
295726,24068.59364107634
295727,10567.688134964612
295728,22327.164194081277
295729,10260.367430814085
295730,63100.534068027315
295731,8354.357675001005
295732,11006.906614106423
295733,32175.40913825259
295734,31486.70856727591
295735,107533.31981298556
295736,74425.65597530568
295737,22059.470034041984
295738,144151.23065559188
295739,19879.033914481373
295740,63786.405352593494
